Logging event: Internal | System Time 1520480234.6 | Logical Clock 1 
Logging event: Send to Machine 0 | System Time 1520480277.75 | Logical Clock 420 
Logging event: Receive | System Time 1520480277.85 | Logical Clock 421 
Logging event: Internal | System Time 1520480277.95 | Logical Clock 422 
Logging event: Internal | System Time 1520480278.05 | Logical Clock 423 
Logging event: Send to Both Machines | System Time 1520480278.16 | Logical Clock 424 
Logging event: Send to Machine 1 | System Time 1520480278.26 | Logical Clock 425 
Logging event: Send to Both Machines | System Time 1520480278.37 | Logical Clock 426 
Logging event: Internal | System Time 1520480278.48 | Logical Clock 427 
Logging event: Send to Machine 1 | System Time 1520480278.58 | Logical Clock 428 
Logging event: Internal | System Time 1520480278.68 | Logical Clock 429 
Logging event: Send to Machine 1 | System Time 1520480278.78 | Logical Clock 430 
Logging event: Send to Machine 1 | System Time 1520480278.88 | Logical Clock 431 
Logging event: Send to Both Machines | System Time 1520480278.99 | Logical Clock 432 
Logging event: Send to Machine 1 | System Time 1520480279.09 | Logical Clock 433 
Logging event: Internal | System Time 1520480279.19 | Logical Clock 434 
Logging event: Send to Machine 1 | System Time 1520480279.3 | Logical Clock 435 
Logging event: Send to Machine 0 | System Time 1520480279.4 | Logical Clock 436 
Logging event: Internal | System Time 1520480279.51 | Logical Clock 437 
Logging event: Internal | System Time 1520480279.61 | Logical Clock 438 
Logging event: Internal | System Time 1520480279.71 | Logical Clock 439 
Logging event: Internal | System Time 1520480279.81 | Logical Clock 440 
Logging event: Send to Machine 0 | System Time 1520480279.92 | Logical Clock 441 
Logging event: Internal | System Time 1520480280.02 | Logical Clock 442 
Logging event: Internal | System Time 1520480280.12 | Logical Clock 443 
Logging event: Receive | System Time 1520480280.22 | Logical Clock 444 
Logging event: Send to Both Machines | System Time 1520480280.32 | Logical Clock 445 
Logging event: Send to Both Machines | System Time 1520480280.43 | Logical Clock 446 
Logging event: Send to Machine 0 | System Time 1520480280.53 | Logical Clock 447 
Logging event: Internal | System Time 1520480280.63 | Logical Clock 448 
Logging event: Internal | System Time 1520480280.73 | Logical Clock 449 
Logging event: Send to Both Machines | System Time 1520480280.83 | Logical Clock 450 
Logging event: Internal | System Time 1520480280.93 | Logical Clock 451 
Logging event: Internal | System Time 1520480281.04 | Logical Clock 452 
Logging event: Internal | System Time 1520480281.14 | Logical Clock 453 
Logging event: Send to Machine 0 | System Time 1520480281.25 | Logical Clock 454 
Logging event: Internal | System Time 1520480281.35 | Logical Clock 455 
Logging event: Receive | System Time 1520480281.45 | Logical Clock 456 
Logging event: Internal | System Time 1520480281.55 | Logical Clock 457 
Logging event: Receive | System Time 1520480281.65 | Logical Clock 458 
Logging event: Send to Machine 0 | System Time 1520480281.76 | Logical Clock 459 
Logging event: Receive | System Time 1520480281.86 | Logical Clock 460 
Logging event: Internal | System Time 1520480281.96 | Logical Clock 461 
Logging event: Send to Both Machines | System Time 1520480282.07 | Logical Clock 462 
Logging event: Send to Machine 0 | System Time 1520480282.17 | Logical Clock 463 
Logging event: Internal | System Time 1520480282.27 | Logical Clock 464 
Logging event: Send to Both Machines | System Time 1520480282.37 | Logical Clock 465 
Logging event: Internal | System Time 1520480282.47 | Logical Clock 466 
Logging event: Internal | System Time 1520480282.57 | Logical Clock 467 
Logging event: Receive | System Time 1520480282.68 | Logical Clock 468 
Logging event: Internal | System Time 1520480282.78 | Logical Clock 469 
Logging event: Receive | System Time 1520480282.89 | Logical Clock 470 
Logging event: Send to Machine 0 | System Time 1520480282.99 | Logical Clock 471 
Logging event: Send to Machine 0 | System Time 1520480283.1 | Logical Clock 472 
Logging event: Internal | System Time 1520480283.2 | Logical Clock 473 
Logging event: Receive | System Time 1520480283.3 | Logical Clock 474 
Logging event: Send to Machine 0 | System Time 1520480283.41 | Logical Clock 475 
Logging event: Receive | System Time 1520480283.51 | Logical Clock 476 
Logging event: Send to Machine 1 | System Time 1520480283.62 | Logical Clock 477 
Logging event: Internal | System Time 1520480283.72 | Logical Clock 478 
Logging event: Internal | System Time 1520480283.82 | Logical Clock 479 
Logging event: Internal | System Time 1520480283.93 | Logical Clock 480 
Logging event: Internal | System Time 1520480284.03 | Logical Clock 481 
Logging event: Send to Machine 0 | System Time 1520480284.13 | Logical Clock 482 
Logging event: Internal | System Time 1520480284.24 | Logical Clock 483 
Logging event: Send to Machine 0 | System Time 1520480284.34 | Logical Clock 484 
Logging event: Send to Machine 0 | System Time 1520480284.44 | Logical Clock 485 
Logging event: Internal | System Time 1520480284.54 | Logical Clock 486 
Logging event: Send to Machine 0 | System Time 1520480284.65 | Logical Clock 487 
Logging event: Send to Machine 0 | System Time 1520480284.75 | Logical Clock 488 
Logging event: Internal | System Time 1520480284.86 | Logical Clock 489 
Logging event: Send to Machine 0 | System Time 1520480284.96 | Logical Clock 490 
Logging event: Internal | System Time 1520480285.06 | Logical Clock 491 
Logging event: Receive | System Time 1520480285.16 | Logical Clock 492 
Logging event: Send to Machine 0 | System Time 1520480285.27 | Logical Clock 493 
Logging event: Send to Both Machines | System Time 1520480285.37 | Logical Clock 494 
Logging event: Internal | System Time 1520480285.47 | Logical Clock 495 
Logging event: Send to Machine 0 | System Time 1520480285.58 | Logical Clock 496 
Logging event: Internal | System Time 1520480285.68 | Logical Clock 497 
Logging event: Receive | System Time 1520480285.78 | Logical Clock 498 
Logging event: Internal | System Time 1520480285.89 | Logical Clock 499 
Logging event: Internal | System Time 1520480285.99 | Logical Clock 500 
Logging event: Internal | System Time 1520480286.1 | Logical Clock 501 
Logging event: Send to Machine 0 | System Time 1520480286.2 | Logical Clock 502 
Logging event: Send to Machine 0 | System Time 1520480286.3 | Logical Clock 503 
Logging event: Receive | System Time 1520480286.41 | Logical Clock 504 
Logging event: Send to Machine 0 | System Time 1520480286.51 | Logical Clock 505 
Logging event: Receive | System Time 1520480286.61 | Logical Clock 506 
Logging event: Send to Machine 1 | System Time 1520480286.71 | Logical Clock 507 
Logging event: Internal | System Time 1520480286.82 | Logical Clock 508 
Logging event: Send to Machine 0 | System Time 1520480286.92 | Logical Clock 509 
Logging event: Receive | System Time 1520480287.02 | Logical Clock 510 
Logging event: Internal | System Time 1520480287.12 | Logical Clock 511 
Logging event: Internal | System Time 1520480287.23 | Logical Clock 512 
Logging event: Internal | System Time 1520480287.33 | Logical Clock 513 
Logging event: Receive | System Time 1520480287.44 | Logical Clock 514 
Logging event: Send to Machine 0 | System Time 1520480287.54 | Logical Clock 515 
Logging event: Internal | System Time 1520480287.64 | Logical Clock 516 
Logging event: Internal | System Time 1520480287.74 | Logical Clock 517 
Logging event: Internal | System Time 1520480287.84 | Logical Clock 518 
Logging event: Internal | System Time 1520480287.94 | Logical Clock 519 
Logging event: Internal | System Time 1520480288.04 | Logical Clock 520 
Logging event: Receive | System Time 1520480288.15 | Logical Clock 521 
Logging event: Send to Machine 0 | System Time 1520480288.25 | Logical Clock 522 
Logging event: Send to Both Machines | System Time 1520480288.36 | Logical Clock 523 
Logging event: Internal | System Time 1520480288.46 | Logical Clock 524 
Logging event: Internal | System Time 1520480288.56 | Logical Clock 525 
Logging event: Internal | System Time 1520480288.66 | Logical Clock 526 
Logging event: Send to Both Machines | System Time 1520480288.76 | Logical Clock 527 
Logging event: Send to Machine 0 | System Time 1520480288.87 | Logical Clock 528 
Logging event: Internal | System Time 1520480288.97 | Logical Clock 529 
Logging event: Internal | System Time 1520480289.07 | Logical Clock 530 
Logging event: Send to Machine 0 | System Time 1520480289.17 | Logical Clock 531 
Logging event: Send to Machine 0 | System Time 1520480289.27 | Logical Clock 532 
Logging event: Send to Machine 1 | System Time 1520480289.37 | Logical Clock 533 
Logging event: Send to Machine 0 | System Time 1520480289.48 | Logical Clock 534 
Logging event: Internal | System Time 1520480289.58 | Logical Clock 535 
Logging event: Internal | System Time 1520480289.68 | Logical Clock 536 
Logging event: Internal | System Time 1520480289.78 | Logical Clock 537 
Logging event: Internal | System Time 1520480289.89 | Logical Clock 538 
Logging event: Send to Machine 0 | System Time 1520480289.99 | Logical Clock 539 
Logging event: Internal | System Time 1520480290.09 | Logical Clock 540 
Logging event: Send to Machine 1 | System Time 1520480290.19 | Logical Clock 541 
Logging event: Send to Machine 0 | System Time 1520480290.29 | Logical Clock 542 
Logging event: Internal | System Time 1520480290.4 | Logical Clock 543 
Logging event: Send to Machine 1 | System Time 1520480290.5 | Logical Clock 544 
Logging event: Send to Machine 0 | System Time 1520480290.6 | Logical Clock 545 
Logging event: Send to Machine 1 | System Time 1520480290.71 | Logical Clock 546 
Logging event: Internal | System Time 1520480290.81 | Logical Clock 547 
Logging event: Internal | System Time 1520480290.91 | Logical Clock 548 
Logging event: Internal | System Time 1520480291.01 | Logical Clock 549 
Logging event: Internal | System Time 1520480291.12 | Logical Clock 550 
Logging event: Send to Machine 0 | System Time 1520480291.22 | Logical Clock 551 
Logging event: Send to Machine 0 | System Time 1520480291.32 | Logical Clock 552 
Logging event: Receive | System Time 1520480291.43 | Logical Clock 553 
Logging event: Send to Both Machines | System Time 1520480291.53 | Logical Clock 554 
Logging event: Send to Both Machines | System Time 1520480291.63 | Logical Clock 555 
Logging event: Internal | System Time 1520480291.73 | Logical Clock 556 
Logging event: Send to Machine 0 | System Time 1520480291.84 | Logical Clock 557 
Logging event: Internal | System Time 1520480291.94 | Logical Clock 558 
Logging event: Send to Both Machines | System Time 1520480292.04 | Logical Clock 559 
Logging event: Send to Machine 0 | System Time 1520480292.15 | Logical Clock 560 
Logging event: Internal | System Time 1520480292.25 | Logical Clock 561 
Logging event: Internal | System Time 1520480292.35 | Logical Clock 562 
Logging event: Receive | System Time 1520480292.46 | Logical Clock 563 
Logging event: Internal | System Time 1520480292.56 | Logical Clock 564 
Logging event: Receive | System Time 1520480292.66 | Logical Clock 565 
Logging event: Send to Machine 0 | System Time 1520480292.76 | Logical Clock 566 
Logging event: Receive | System Time 1520480292.86 | Logical Clock 567 
Logging event: Send to Machine 0 | System Time 1520480292.97 | Logical Clock 568 
Logging event: Receive | System Time 1520480293.07 | Logical Clock 569 
Logging event: Send to Both Machines | System Time 1520480293.17 | Logical Clock 570 
Logging event: Send to Machine 0 | System Time 1520480293.28 | Logical Clock 571 
Logging event: Send to Machine 1 | System Time 1520480293.38 | Logical Clock 572 
Logging event: Internal | System Time 1520480293.48 | Logical Clock 573 
Logging event: Send to Both Machines | System Time 1520480293.59 | Logical Clock 574 
Logging event: Internal | System Time 1520480293.69 | Logical Clock 575 
Logging event: Internal | System Time 1520480293.79 | Logical Clock 576 
Logging event: Receive | System Time 1520480293.9 | Logical Clock 577 
Logging event: Internal | System Time 1520480294.0 | Logical Clock 578 
Logging event: Send to Machine 0 | System Time 1520480294.11 | Logical Clock 579 
Logging event: Send to Machine 1 | System Time 1520480294.21 | Logical Clock 580 
Logging event: Send to Machine 0 | System Time 1520480294.31 | Logical Clock 581 
Logging event: Internal | System Time 1520480294.42 | Logical Clock 582 
