Logging event: Internal | System Time 1520480054.64 | Logical Clock 1 
Logging event: Send to Machine 0 | System Time 1520480061.29 | Logical Clock 40 
Logging event: Internal | System Time 1520480061.46 | Logical Clock 41 
Logging event: Send to Both Machines | System Time 1520480061.63 | Logical Clock 42 
Logging event: Send to Machine 0 | System Time 1520480061.8 | Logical Clock 43 
Logging event: Send to Both Machines | System Time 1520480061.97 | Logical Clock 44 
Logging event: Send to Both Machines | System Time 1520480062.14 | Logical Clock 45 
Logging event: Send to Machine 0 | System Time 1520480062.31 | Logical Clock 46 
Logging event: Send to Both Machines | System Time 1520480062.49 | Logical Clock 47 
Logging event: Send to Machine 0 | System Time 1520480062.65 | Logical Clock 48 
Logging event: Internal | System Time 1520480062.82 | Logical Clock 49 
Logging event: Send to Machine 0 | System Time 1520480062.99 | Logical Clock 50 
Logging event: Send to Machine 0 | System Time 1520480063.16 | Logical Clock 51 
Logging event: Send to Machine 0 | System Time 1520480063.33 | Logical Clock 52 
Logging event: Send to Machine 0 | System Time 1520480063.5 | Logical Clock 53 
Logging event: Internal | System Time 1520480063.67 | Logical Clock 54 
Logging event: Internal | System Time 1520480063.84 | Logical Clock 55 
Logging event: Internal | System Time 1520480064.01 | Logical Clock 56 
Logging event: Send to Machine 0 | System Time 1520480064.18 | Logical Clock 57 
Logging event: Send to Machine 0 | System Time 1520480064.35 | Logical Clock 58 
Logging event: Internal | System Time 1520480064.52 | Logical Clock 59 
Logging event: Receive | System Time 1520480064.69 | Logical Clock 60 
Logging event: Internal | System Time 1520480064.86 | Logical Clock 61 
Logging event: Receive | System Time 1520480065.03 | Logical Clock 62 
Logging event: Internal | System Time 1520480065.21 | Logical Clock 63 
Logging event: Internal | System Time 1520480065.38 | Logical Clock 64 
Logging event: Receive | System Time 1520480065.55 | Logical Clock 65 
Logging event: Internal | System Time 1520480065.72 | Logical Clock 66 
Logging event: Send to Machine 0 | System Time 1520480065.89 | Logical Clock 67 
Logging event: Internal | System Time 1520480066.06 | Logical Clock 68 
Logging event: Send to Machine 1 | System Time 1520480066.23 | Logical Clock 69 
Logging event: Send to Machine 0 | System Time 1520480066.41 | Logical Clock 70 
Logging event: Internal | System Time 1520480066.58 | Logical Clock 71 
Logging event: Send to Machine 0 | System Time 1520480066.75 | Logical Clock 72 
Logging event: Internal | System Time 1520480066.92 | Logical Clock 73 
Logging event: Send to Both Machines | System Time 1520480067.09 | Logical Clock 74 
Logging event: Send to Both Machines | System Time 1520480067.26 | Logical Clock 75 
Logging event: Send to Both Machines | System Time 1520480067.43 | Logical Clock 76 
Logging event: Internal | System Time 1520480067.6 | Logical Clock 77 
Logging event: Internal | System Time 1520480067.78 | Logical Clock 78 
Logging event: Internal | System Time 1520480067.94 | Logical Clock 79 
Logging event: Internal | System Time 1520480068.11 | Logical Clock 80 
Logging event: Send to Both Machines | System Time 1520480068.28 | Logical Clock 81 
Logging event: Internal | System Time 1520480068.45 | Logical Clock 82 
Logging event: Send to Machine 0 | System Time 1520480068.62 | Logical Clock 83 
Logging event: Send to Machine 0 | System Time 1520480068.79 | Logical Clock 84 
Logging event: Send to Machine 0 | System Time 1520480068.96 | Logical Clock 85 
Logging event: Internal | System Time 1520480069.13 | Logical Clock 86 
Logging event: Send to Machine 0 | System Time 1520480069.31 | Logical Clock 87 
Logging event: Send to Machine 0 | System Time 1520480069.48 | Logical Clock 88 
Logging event: Receive | System Time 1520480069.65 | Logical Clock 89 
Logging event: Internal | System Time 1520480069.81 | Logical Clock 90 
Logging event: Send to Machine 0 | System Time 1520480069.98 | Logical Clock 91 
Logging event: Internal | System Time 1520480070.15 | Logical Clock 92 
Logging event: Internal | System Time 1520480070.32 | Logical Clock 93 
Logging event: Internal | System Time 1520480070.49 | Logical Clock 94 
Logging event: Send to Both Machines | System Time 1520480070.66 | Logical Clock 95 
Logging event: Internal | System Time 1520480070.83 | Logical Clock 96 
Logging event: Internal | System Time 1520480071.0 | Logical Clock 97 
Logging event: Send to Both Machines | System Time 1520480071.18 | Logical Clock 98 
Logging event: Send to Machine 1 | System Time 1520480071.35 | Logical Clock 99 
Logging event: Internal | System Time 1520480071.52 | Logical Clock 100 
Logging event: Internal | System Time 1520480071.69 | Logical Clock 101 
Logging event: Internal | System Time 1520480071.86 | Logical Clock 102 
Logging event: Send to Machine 1 | System Time 1520480072.03 | Logical Clock 103 
Logging event: Send to Machine 0 | System Time 1520480072.2 | Logical Clock 104 
Logging event: Send to Machine 0 | System Time 1520480072.37 | Logical Clock 105 
Logging event: Internal | System Time 1520480072.54 | Logical Clock 106 
Logging event: Send to Machine 0 | System Time 1520480072.71 | Logical Clock 107 
Logging event: Internal | System Time 1520480072.88 | Logical Clock 108 
Logging event: Send to Machine 1 | System Time 1520480073.05 | Logical Clock 109 
Logging event: Internal | System Time 1520480073.22 | Logical Clock 110 
Logging event: Send to Machine 0 | System Time 1520480073.39 | Logical Clock 111 
Logging event: Send to Machine 1 | System Time 1520480073.56 | Logical Clock 112 
Logging event: Send to Machine 0 | System Time 1520480073.73 | Logical Clock 113 
Logging event: Internal | System Time 1520480073.9 | Logical Clock 114 
Logging event: Internal | System Time 1520480074.07 | Logical Clock 115 
Logging event: Send to Machine 0 | System Time 1520480074.24 | Logical Clock 116 
Logging event: Send to Machine 0 | System Time 1520480074.41 | Logical Clock 117 
Logging event: Send to Machine 0 | System Time 1520480074.58 | Logical Clock 118 
Logging event: Send to Both Machines | System Time 1520480074.75 | Logical Clock 119 
Logging event: Send to Both Machines | System Time 1520480074.93 | Logical Clock 120 
Logging event: Send to Machine 0 | System Time 1520480075.1 | Logical Clock 121 
Logging event: Internal | System Time 1520480075.27 | Logical Clock 122 
Logging event: Send to Both Machines | System Time 1520480075.43 | Logical Clock 123 
Logging event: Internal | System Time 1520480075.61 | Logical Clock 124 
Logging event: Send to Both Machines | System Time 1520480075.78 | Logical Clock 125 
Logging event: Internal | System Time 1520480075.94 | Logical Clock 126 
Logging event: Send to Machine 1 | System Time 1520480076.11 | Logical Clock 127 
Logging event: Send to Machine 1 | System Time 1520480076.28 | Logical Clock 128 
Logging event: Internal | System Time 1520480076.45 | Logical Clock 129 
Logging event: Send to Machine 0 | System Time 1520480076.62 | Logical Clock 130 
Logging event: Internal | System Time 1520480076.79 | Logical Clock 131 
Logging event: Internal | System Time 1520480076.96 | Logical Clock 132 
Logging event: Internal | System Time 1520480077.13 | Logical Clock 133 
Logging event: Internal | System Time 1520480077.3 | Logical Clock 134 
Logging event: Send to Both Machines | System Time 1520480077.47 | Logical Clock 135 
Logging event: Internal | System Time 1520480077.64 | Logical Clock 136 
Logging event: Send to Machine 0 | System Time 1520480077.81 | Logical Clock 137 
Logging event: Internal | System Time 1520480077.98 | Logical Clock 138 
Logging event: Send to Both Machines | System Time 1520480078.15 | Logical Clock 139 
Logging event: Send to Machine 0 | System Time 1520480078.33 | Logical Clock 140 
Logging event: Send to Both Machines | System Time 1520480078.5 | Logical Clock 141 
Logging event: Send to Machine 0 | System Time 1520480078.67 | Logical Clock 142 
Logging event: Internal | System Time 1520480078.83 | Logical Clock 143 
Logging event: Internal | System Time 1520480079.01 | Logical Clock 144 
Logging event: Internal | System Time 1520480079.18 | Logical Clock 145 
Logging event: Internal | System Time 1520480079.35 | Logical Clock 146 
Logging event: Send to Machine 0 | System Time 1520480079.52 | Logical Clock 147 
Logging event: Send to Machine 0 | System Time 1520480079.69 | Logical Clock 148 
Logging event: Send to Both Machines | System Time 1520480079.87 | Logical Clock 149 
Logging event: Internal | System Time 1520480080.04 | Logical Clock 150 
Logging event: Send to Machine 1 | System Time 1520480080.2 | Logical Clock 151 
Logging event: Send to Both Machines | System Time 1520480080.37 | Logical Clock 152 
Logging event: Internal | System Time 1520480080.54 | Logical Clock 153 
Logging event: Send to Machine 0 | System Time 1520480080.72 | Logical Clock 154 
Logging event: Send to Machine 0 | System Time 1520480080.89 | Logical Clock 155 
Logging event: Send to Machine 0 | System Time 1520480081.06 | Logical Clock 156 
Logging event: Send to Machine 0 | System Time 1520480081.23 | Logical Clock 157 
Logging event: Internal | System Time 1520480081.4 | Logical Clock 158 
Logging event: Internal | System Time 1520480081.57 | Logical Clock 159 
Logging event: Receive | System Time 1520480081.74 | Logical Clock 160 
Logging event: Send to Both Machines | System Time 1520480081.91 | Logical Clock 161 
Logging event: Internal | System Time 1520480082.08 | Logical Clock 162 
Logging event: Internal | System Time 1520480082.25 | Logical Clock 163 
Logging event: Send to Machine 0 | System Time 1520480082.41 | Logical Clock 164 
Logging event: Send to Machine 1 | System Time 1520480082.58 | Logical Clock 165 
Logging event: Internal | System Time 1520480082.75 | Logical Clock 166 
Logging event: Send to Machine 0 | System Time 1520480082.92 | Logical Clock 167 
Logging event: Send to Machine 1 | System Time 1520480083.09 | Logical Clock 168 
Logging event: Internal | System Time 1520480083.26 | Logical Clock 169 
Logging event: Send to Machine 0 | System Time 1520480083.43 | Logical Clock 170 
Logging event: Send to Machine 0 | System Time 1520480083.6 | Logical Clock 171 
Logging event: Receive | System Time 1520480083.77 | Logical Clock 172 
Logging event: Send to Machine 0 | System Time 1520480083.93 | Logical Clock 173 
Logging event: Send to Both Machines | System Time 1520480084.1 | Logical Clock 174 
Logging event: Internal | System Time 1520480084.28 | Logical Clock 175 
Logging event: Internal | System Time 1520480084.44 | Logical Clock 176 
Logging event: Send to Machine 0 | System Time 1520480084.62 | Logical Clock 177 
Logging event: Send to Machine 1 | System Time 1520480084.78 | Logical Clock 178 
Logging event: Internal | System Time 1520480084.95 | Logical Clock 179 
Logging event: Send to Both Machines | System Time 1520480085.12 | Logical Clock 180 
Logging event: Send to Machine 0 | System Time 1520480085.29 | Logical Clock 181 
Logging event: Internal | System Time 1520480085.46 | Logical Clock 182 
Logging event: Send to Both Machines | System Time 1520480085.63 | Logical Clock 183 
Logging event: Internal | System Time 1520480085.8 | Logical Clock 184 
Logging event: Send to Machine 0 | System Time 1520480085.97 | Logical Clock 185 
Logging event: Internal | System Time 1520480086.14 | Logical Clock 186 
Logging event: Internal | System Time 1520480086.31 | Logical Clock 187 
Logging event: Internal | System Time 1520480086.47 | Logical Clock 188 
Logging event: Send to Both Machines | System Time 1520480086.64 | Logical Clock 189 
Logging event: Send to Machine 0 | System Time 1520480086.82 | Logical Clock 190 
Logging event: Send to Both Machines | System Time 1520480086.98 | Logical Clock 191 
Logging event: Send to Machine 0 | System Time 1520480087.16 | Logical Clock 192 
Logging event: Send to Machine 0 | System Time 1520480087.33 | Logical Clock 193 
Logging event: Send to Machine 1 | System Time 1520480087.5 | Logical Clock 194 
Logging event: Send to Machine 0 | System Time 1520480087.67 | Logical Clock 195 
Logging event: Internal | System Time 1520480087.84 | Logical Clock 196 
Logging event: Send to Machine 0 | System Time 1520480088.01 | Logical Clock 197 
Logging event: Send to Machine 0 | System Time 1520480088.18 | Logical Clock 198 
Logging event: Internal | System Time 1520480088.35 | Logical Clock 199 
Logging event: Internal | System Time 1520480088.52 | Logical Clock 200 
Logging event: Internal | System Time 1520480088.69 | Logical Clock 201 
Logging event: Send to Machine 0 | System Time 1520480088.86 | Logical Clock 202 
Logging event: Send to Machine 0 | System Time 1520480089.03 | Logical Clock 203 
Logging event: Send to Machine 0 | System Time 1520480089.2 | Logical Clock 204 
Logging event: Send to Both Machines | System Time 1520480089.37 | Logical Clock 205 
Logging event: Send to Machine 1 | System Time 1520480089.54 | Logical Clock 206 
Logging event: Send to Machine 0 | System Time 1520480089.71 | Logical Clock 207 
Logging event: Internal | System Time 1520480089.88 | Logical Clock 208 
Logging event: Internal | System Time 1520480090.05 | Logical Clock 209 
Logging event: Internal | System Time 1520480090.22 | Logical Clock 210 
Logging event: Internal | System Time 1520480090.39 | Logical Clock 211 
Logging event: Send to Machine 0 | System Time 1520480090.56 | Logical Clock 212 
Logging event: Receive | System Time 1520480090.73 | Logical Clock 213 
Logging event: Internal | System Time 1520480090.9 | Logical Clock 214 
Logging event: Internal | System Time 1520480091.07 | Logical Clock 215 
Logging event: Internal | System Time 1520480091.24 | Logical Clock 216 
Logging event: Internal | System Time 1520480091.41 | Logical Clock 217 
Logging event: Send to Machine 0 | System Time 1520480091.58 | Logical Clock 218 
Logging event: Internal | System Time 1520480091.74 | Logical Clock 219 
Logging event: Internal | System Time 1520480091.91 | Logical Clock 220 
Logging event: Send to Machine 0 | System Time 1520480092.08 | Logical Clock 221 
Logging event: Receive | System Time 1520480092.25 | Logical Clock 222 
Logging event: Send to Machine 0 | System Time 1520480092.42 | Logical Clock 223 
Logging event: Internal | System Time 1520480092.59 | Logical Clock 224 
Logging event: Receive | System Time 1520480092.75 | Logical Clock 225 
Logging event: Send to Both Machines | System Time 1520480092.93 | Logical Clock 226 
Logging event: Internal | System Time 1520480093.1 | Logical Clock 227 
Logging event: Internal | System Time 1520480093.27 | Logical Clock 228 
Logging event: Send to Machine 1 | System Time 1520480093.43 | Logical Clock 229 
Logging event: Send to Machine 0 | System Time 1520480093.6 | Logical Clock 230 
Logging event: Send to Machine 0 | System Time 1520480093.77 | Logical Clock 231 
Logging event: Send to Machine 0 | System Time 1520480093.94 | Logical Clock 232 
Logging event: Send to Machine 1 | System Time 1520480094.11 | Logical Clock 233 
Logging event: Internal | System Time 1520480094.28 | Logical Clock 234 
Logging event: Send to Both Machines | System Time 1520480094.45 | Logical Clock 235 
Logging event: Send to Machine 1 | System Time 1520480094.62 | Logical Clock 236 
Logging event: Send to Both Machines | System Time 1520480094.79 | Logical Clock 237 
Logging event: Send to Machine 1 | System Time 1520480094.96 | Logical Clock 238 
Logging event: Internal | System Time 1520480095.13 | Logical Clock 239 
Logging event: Send to Both Machines | System Time 1520480095.3 | Logical Clock 240 
Logging event: Send to Machine 0 | System Time 1520480095.47 | Logical Clock 241 
Logging event: Send to Machine 1 | System Time 1520480095.64 | Logical Clock 242 
Logging event: Internal | System Time 1520480095.81 | Logical Clock 243 
Logging event: Send to Machine 0 | System Time 1520480095.98 | Logical Clock 244 
Logging event: Internal | System Time 1520480096.15 | Logical Clock 245 
Logging event: Internal | System Time 1520480096.32 | Logical Clock 246 
Logging event: Send to Machine 0 | System Time 1520480096.49 | Logical Clock 247 
Logging event: Send to Both Machines | System Time 1520480096.65 | Logical Clock 248 
Logging event: Send to Machine 0 | System Time 1520480096.82 | Logical Clock 249 
Logging event: Internal | System Time 1520480096.99 | Logical Clock 250 
Logging event: Internal | System Time 1520480097.16 | Logical Clock 251 
Logging event: Internal | System Time 1520480097.33 | Logical Clock 252 
Logging event: Internal | System Time 1520480097.5 | Logical Clock 253 
Logging event: Internal | System Time 1520480097.66 | Logical Clock 254 
Logging event: Internal | System Time 1520480097.83 | Logical Clock 255 
Logging event: Send to Machine 1 | System Time 1520480098.0 | Logical Clock 256 
Logging event: Internal | System Time 1520480098.17 | Logical Clock 257 
Logging event: Internal | System Time 1520480098.34 | Logical Clock 258 
Logging event: Internal | System Time 1520480098.51 | Logical Clock 259 
Logging event: Send to Machine 1 | System Time 1520480098.67 | Logical Clock 260 
Logging event: Send to Machine 0 | System Time 1520480098.84 | Logical Clock 261 
Logging event: Internal | System Time 1520480099.01 | Logical Clock 262 
Logging event: Internal | System Time 1520480099.18 | Logical Clock 263 
Logging event: Send to Machine 0 | System Time 1520480099.36 | Logical Clock 264 
Logging event: Internal | System Time 1520480099.52 | Logical Clock 265 
Logging event: Internal | System Time 1520480099.69 | Logical Clock 266 
Logging event: Send to Machine 1 | System Time 1520480099.86 | Logical Clock 267 
Logging event: Internal | System Time 1520480100.03 | Logical Clock 268 
Logging event: Send to Both Machines | System Time 1520480100.21 | Logical Clock 269 
Logging event: Internal | System Time 1520480100.37 | Logical Clock 270 
Logging event: Internal | System Time 1520480100.54 | Logical Clock 271 
Logging event: Send to Machine 0 | System Time 1520480100.71 | Logical Clock 272 
Logging event: Send to Machine 0 | System Time 1520480100.88 | Logical Clock 273 
Logging event: Internal | System Time 1520480101.05 | Logical Clock 274 
Logging event: Receive | System Time 1520480101.22 | Logical Clock 275 
Logging event: Send to Machine 0 | System Time 1520480101.4 | Logical Clock 276 
Logging event: Internal | System Time 1520480101.57 | Logical Clock 277 
Logging event: Receive | System Time 1520480101.74 | Logical Clock 278 
Logging event: Internal | System Time 1520480101.91 | Logical Clock 279 
Logging event: Send to Machine 0 | System Time 1520480102.07 | Logical Clock 280 
Logging event: Receive | System Time 1520480102.24 | Logical Clock 281 
Logging event: Send to Machine 1 | System Time 1520480102.41 | Logical Clock 282 
Logging event: Send to Machine 1 | System Time 1520480102.59 | Logical Clock 283 
Logging event: Send to Machine 0 | System Time 1520480102.76 | Logical Clock 284 
Logging event: Internal | System Time 1520480102.92 | Logical Clock 285 
Logging event: Internal | System Time 1520480103.09 | Logical Clock 286 
Logging event: Internal | System Time 1520480103.26 | Logical Clock 287 
Logging event: Internal | System Time 1520480103.44 | Logical Clock 288 
Logging event: Send to Machine 1 | System Time 1520480103.61 | Logical Clock 289 
Logging event: Internal | System Time 1520480103.78 | Logical Clock 290 
Logging event: Internal | System Time 1520480103.95 | Logical Clock 291 
Logging event: Internal | System Time 1520480104.12 | Logical Clock 292 
Logging event: Send to Machine 1 | System Time 1520480104.29 | Logical Clock 293 
Logging event: Internal | System Time 1520480104.46 | Logical Clock 294 
Logging event: Send to Both Machines | System Time 1520480104.64 | Logical Clock 295 
Logging event: Internal | System Time 1520480104.81 | Logical Clock 296 
Logging event: Send to Machine 1 | System Time 1520480104.98 | Logical Clock 297 
Logging event: Send to Machine 1 | System Time 1520480105.15 | Logical Clock 298 
Logging event: Send to Machine 1 | System Time 1520480105.32 | Logical Clock 299 
Logging event: Send to Machine 0 | System Time 1520480105.49 | Logical Clock 300 
Logging event: Internal | System Time 1520480105.66 | Logical Clock 301 
Logging event: Send to Machine 1 | System Time 1520480105.83 | Logical Clock 302 
Logging event: Send to Machine 0 | System Time 1520480106.0 | Logical Clock 303 
Logging event: Internal | System Time 1520480106.17 | Logical Clock 304 
Logging event: Send to Machine 0 | System Time 1520480106.33 | Logical Clock 305 
Logging event: Send to Both Machines | System Time 1520480106.5 | Logical Clock 306 
Logging event: Internal | System Time 1520480106.68 | Logical Clock 307 
Logging event: Send to Machine 0 | System Time 1520480106.84 | Logical Clock 308 
Logging event: Send to Machine 0 | System Time 1520480107.01 | Logical Clock 309 
Logging event: Internal | System Time 1520480107.18 | Logical Clock 310 
Logging event: Internal | System Time 1520480107.35 | Logical Clock 311 
Logging event: Internal | System Time 1520480107.52 | Logical Clock 312 
Logging event: Send to Machine 0 | System Time 1520480107.69 | Logical Clock 313 
Logging event: Internal | System Time 1520480107.86 | Logical Clock 314 
Logging event: Internal | System Time 1520480108.03 | Logical Clock 315 
Logging event: Internal | System Time 1520480108.2 | Logical Clock 316 
Logging event: Internal | System Time 1520480108.37 | Logical Clock 317 
Logging event: Send to Machine 1 | System Time 1520480108.54 | Logical Clock 318 
Logging event: Internal | System Time 1520480108.72 | Logical Clock 319 
Logging event: Send to Machine 0 | System Time 1520480108.89 | Logical Clock 320 
Logging event: Send to Machine 1 | System Time 1520480109.06 | Logical Clock 321 
Logging event: Send to Machine 0 | System Time 1520480109.23 | Logical Clock 322 
Logging event: Send to Machine 1 | System Time 1520480109.39 | Logical Clock 323 
Logging event: Internal | System Time 1520480109.56 | Logical Clock 324 
Logging event: Send to Machine 0 | System Time 1520480109.74 | Logical Clock 325 
Logging event: Send to Machine 0 | System Time 1520480109.91 | Logical Clock 326 
Logging event: Send to Machine 0 | System Time 1520480110.08 | Logical Clock 327 
Logging event: Internal | System Time 1520480110.25 | Logical Clock 328 
Logging event: Internal | System Time 1520480110.42 | Logical Clock 329 
Logging event: Internal | System Time 1520480110.59 | Logical Clock 330 
Logging event: Send to Machine 0 | System Time 1520480110.76 | Logical Clock 331 
Logging event: Send to Machine 0 | System Time 1520480110.92 | Logical Clock 332 
Logging event: Send to Both Machines | System Time 1520480111.09 | Logical Clock 333 
Logging event: Internal | System Time 1520480111.26 | Logical Clock 334 
Logging event: Send to Machine 0 | System Time 1520480111.43 | Logical Clock 335 
Logging event: Internal | System Time 1520480111.6 | Logical Clock 336 
Logging event: Receive | System Time 1520480111.77 | Logical Clock 337 
Logging event: Internal | System Time 1520480111.94 | Logical Clock 338 
Logging event: Internal | System Time 1520480112.11 | Logical Clock 339 
Logging event: Internal | System Time 1520480112.28 | Logical Clock 340 
Logging event: Internal | System Time 1520480112.44 | Logical Clock 341 
Logging event: Send to Machine 0 | System Time 1520480112.61 | Logical Clock 342 
Logging event: Receive | System Time 1520480112.78 | Logical Clock 343 
Logging event: Internal | System Time 1520480112.95 | Logical Clock 344 
Logging event: Send to Both Machines | System Time 1520480113.12 | Logical Clock 345 
Logging event: Internal | System Time 1520480113.29 | Logical Clock 346 
Logging event: Send to Machine 0 | System Time 1520480113.46 | Logical Clock 347 
Logging event: Internal | System Time 1520480113.63 | Logical Clock 348 
Logging event: Send to Machine 0 | System Time 1520480113.8 | Logical Clock 349 
Logging event: Send to Both Machines | System Time 1520480113.97 | Logical Clock 350 
Logging event: Send to Both Machines | System Time 1520480114.14 | Logical Clock 351 
Logging event: Send to Machine 0 | System Time 1520480114.3 | Logical Clock 352 
Logging event: Send to Machine 0 | System Time 1520480114.47 | Logical Clock 353 
