Logging event: Internal | System Time 1520480114.58 | Logical Clock 1 
Logging event: Internal | System Time 1520480158.88 | Logical Clock 430 
Logging event: Receive | System Time 1520480158.98 | Logical Clock 431 
Logging event: Internal | System Time 1520480159.09 | Logical Clock 432 
Logging event: Receive | System Time 1520480159.19 | Logical Clock 433 
Logging event: Internal | System Time 1520480159.3 | Logical Clock 434 
Logging event: Internal | System Time 1520480159.4 | Logical Clock 435 
Logging event: Send to Machine 1 | System Time 1520480159.5 | Logical Clock 436 
Logging event: Internal | System Time 1520480159.61 | Logical Clock 437 
Logging event: Internal | System Time 1520480159.71 | Logical Clock 438 
Logging event: Internal | System Time 1520480159.81 | Logical Clock 439 
Logging event: Send to Machine 1 | System Time 1520480159.92 | Logical Clock 440 
Logging event: Internal | System Time 1520480160.02 | Logical Clock 441 
Logging event: Internal | System Time 1520480160.13 | Logical Clock 442 
Logging event: Receive | System Time 1520480160.23 | Logical Clock 443 
Logging event: Internal | System Time 1520480160.33 | Logical Clock 444 
Logging event: Internal | System Time 1520480160.44 | Logical Clock 445 
Logging event: Internal | System Time 1520480160.54 | Logical Clock 446 
Logging event: Send to Both Machines | System Time 1520480160.64 | Logical Clock 447 
Logging event: Internal | System Time 1520480160.75 | Logical Clock 448 
Logging event: Internal | System Time 1520480160.85 | Logical Clock 449 
Logging event: Internal | System Time 1520480160.96 | Logical Clock 450 
Logging event: Internal | System Time 1520480161.06 | Logical Clock 451 
Logging event: Send to Both Machines | System Time 1520480161.16 | Logical Clock 452 
Logging event: Send to Both Machines | System Time 1520480161.27 | Logical Clock 453 
Logging event: Internal | System Time 1520480161.37 | Logical Clock 454 
Logging event: Internal | System Time 1520480161.48 | Logical Clock 455 
Logging event: Send to Both Machines | System Time 1520480161.58 | Logical Clock 456 
Logging event: Internal | System Time 1520480161.68 | Logical Clock 457 
Logging event: Send to Machine 0 | System Time 1520480161.78 | Logical Clock 458 
Logging event: Internal | System Time 1520480161.89 | Logical Clock 459 
Logging event: Internal | System Time 1520480161.99 | Logical Clock 460 
Logging event: Internal | System Time 1520480162.09 | Logical Clock 461 
Logging event: Send to Machine 0 | System Time 1520480162.19 | Logical Clock 462 
Logging event: Internal | System Time 1520480162.29 | Logical Clock 463 
Logging event: Internal | System Time 1520480162.39 | Logical Clock 464 
Logging event: Internal | System Time 1520480162.49 | Logical Clock 465 
Logging event: Internal | System Time 1520480162.6 | Logical Clock 466 
Logging event: Internal | System Time 1520480162.7 | Logical Clock 467 
Logging event: Send to Machine 0 | System Time 1520480162.81 | Logical Clock 468 
Logging event: Internal | System Time 1520480162.91 | Logical Clock 469 
Logging event: Internal | System Time 1520480163.02 | Logical Clock 470 
Logging event: Receive | System Time 1520480163.13 | Logical Clock 471 
Logging event: Send to Machine 0 | System Time 1520480163.23 | Logical Clock 472 
Logging event: Send to Machine 0 | System Time 1520480163.33 | Logical Clock 473 
Logging event: Internal | System Time 1520480163.43 | Logical Clock 474 
Logging event: Internal | System Time 1520480163.54 | Logical Clock 475 
Logging event: Send to Both Machines | System Time 1520480163.64 | Logical Clock 476 
Logging event: Internal | System Time 1520480163.74 | Logical Clock 477 
Logging event: Internal | System Time 1520480163.84 | Logical Clock 478 
Logging event: Internal | System Time 1520480163.95 | Logical Clock 479 
Logging event: Internal | System Time 1520480164.05 | Logical Clock 480 
Logging event: Send to Machine 0 | System Time 1520480164.16 | Logical Clock 481 
Logging event: Internal | System Time 1520480164.26 | Logical Clock 482 
Logging event: Internal | System Time 1520480164.37 | Logical Clock 483 
Logging event: Internal | System Time 1520480164.47 | Logical Clock 484 
Logging event: Internal | System Time 1520480164.57 | Logical Clock 485 
Logging event: Internal | System Time 1520480164.68 | Logical Clock 486 
Logging event: Receive | System Time 1520480164.78 | Logical Clock 487 
Logging event: Internal | System Time 1520480164.88 | Logical Clock 488 
Logging event: Internal | System Time 1520480164.99 | Logical Clock 489 
Logging event: Receive | System Time 1520480165.09 | Logical Clock 490 
Logging event: Internal | System Time 1520480165.19 | Logical Clock 491 
Logging event: Internal | System Time 1520480165.3 | Logical Clock 492 
Logging event: Internal | System Time 1520480165.41 | Logical Clock 493 
Logging event: Receive | System Time 1520480165.52 | Logical Clock 494 
Logging event: Internal | System Time 1520480165.62 | Logical Clock 495 
Logging event: Internal | System Time 1520480165.73 | Logical Clock 496 
Logging event: Internal | System Time 1520480165.83 | Logical Clock 497 
Logging event: Receive | System Time 1520480165.93 | Logical Clock 498 
Logging event: Internal | System Time 1520480166.03 | Logical Clock 499 
Logging event: Internal | System Time 1520480166.13 | Logical Clock 500 
Logging event: Send to Machine 0 | System Time 1520480166.24 | Logical Clock 501 
Logging event: Receive | System Time 1520480166.34 | Logical Clock 502 
Logging event: Send to Machine 0 | System Time 1520480166.45 | Logical Clock 503 
Logging event: Receive | System Time 1520480166.55 | Logical Clock 504 
Logging event: Send to Both Machines | System Time 1520480166.65 | Logical Clock 505 
Logging event: Internal | System Time 1520480166.76 | Logical Clock 506 
Logging event: Internal | System Time 1520480166.86 | Logical Clock 507 
Logging event: Receive | System Time 1520480166.97 | Logical Clock 508 
Logging event: Internal | System Time 1520480167.07 | Logical Clock 509 
Logging event: Internal | System Time 1520480167.17 | Logical Clock 510 
Logging event: Internal | System Time 1520480167.27 | Logical Clock 511 
Logging event: Receive | System Time 1520480167.37 | Logical Clock 512 
Logging event: Internal | System Time 1520480167.48 | Logical Clock 513 
Logging event: Internal | System Time 1520480167.58 | Logical Clock 514 
Logging event: Internal | System Time 1520480167.68 | Logical Clock 515 
Logging event: Internal | System Time 1520480167.78 | Logical Clock 516 
Logging event: Internal | System Time 1520480167.89 | Logical Clock 517 
Logging event: Internal | System Time 1520480167.99 | Logical Clock 518 
Logging event: Send to Both Machines | System Time 1520480168.09 | Logical Clock 519 
Logging event: Internal | System Time 1520480168.2 | Logical Clock 520 
Logging event: Internal | System Time 1520480168.3 | Logical Clock 521 
Logging event: Internal | System Time 1520480168.41 | Logical Clock 522 
Logging event: Internal | System Time 1520480168.51 | Logical Clock 523 
Logging event: Internal | System Time 1520480168.62 | Logical Clock 524 
Logging event: Internal | System Time 1520480168.72 | Logical Clock 525 
Logging event: Internal | System Time 1520480168.82 | Logical Clock 526 
Logging event: Internal | System Time 1520480168.93 | Logical Clock 527 
Logging event: Send to Machine 0 | System Time 1520480169.03 | Logical Clock 528 
Logging event: Internal | System Time 1520480169.14 | Logical Clock 529 
Logging event: Send to Machine 0 | System Time 1520480169.24 | Logical Clock 530 
Logging event: Internal | System Time 1520480169.35 | Logical Clock 531 
Logging event: Internal | System Time 1520480169.45 | Logical Clock 532 
Logging event: Send to Machine 1 | System Time 1520480169.56 | Logical Clock 533 
Logging event: Send to Both Machines | System Time 1520480169.66 | Logical Clock 534 
Logging event: Send to Machine 0 | System Time 1520480169.77 | Logical Clock 535 
Logging event: Internal | System Time 1520480169.87 | Logical Clock 536 
Logging event: Internal | System Time 1520480169.98 | Logical Clock 537 
Logging event: Receive | System Time 1520480170.08 | Logical Clock 538 
Logging event: Internal | System Time 1520480170.18 | Logical Clock 539 
Logging event: Internal | System Time 1520480170.29 | Logical Clock 540 
Logging event: Internal | System Time 1520480170.39 | Logical Clock 541 
Logging event: Internal | System Time 1520480170.49 | Logical Clock 542 
Logging event: Internal | System Time 1520480170.59 | Logical Clock 543 
Logging event: Receive | System Time 1520480170.69 | Logical Clock 544 
Logging event: Send to Machine 1 | System Time 1520480170.8 | Logical Clock 545 
Logging event: Internal | System Time 1520480170.9 | Logical Clock 546 
Logging event: Internal | System Time 1520480171.01 | Logical Clock 547 
Logging event: Send to Machine 0 | System Time 1520480171.11 | Logical Clock 548 
Logging event: Internal | System Time 1520480171.21 | Logical Clock 549 
Logging event: Internal | System Time 1520480171.31 | Logical Clock 550 
Logging event: Internal | System Time 1520480171.42 | Logical Clock 551 
Logging event: Internal | System Time 1520480171.52 | Logical Clock 552 
Logging event: Internal | System Time 1520480171.62 | Logical Clock 553 
Logging event: Internal | System Time 1520480171.72 | Logical Clock 554 
Logging event: Receive | System Time 1520480171.83 | Logical Clock 555 
Logging event: Internal | System Time 1520480171.93 | Logical Clock 556 
Logging event: Internal | System Time 1520480172.03 | Logical Clock 557 
Logging event: Internal | System Time 1520480172.13 | Logical Clock 558 
Logging event: Internal | System Time 1520480172.24 | Logical Clock 559 
Logging event: Send to Machine 0 | System Time 1520480172.34 | Logical Clock 560 
Logging event: Send to Machine 1 | System Time 1520480172.44 | Logical Clock 561 
Logging event: Send to Machine 0 | System Time 1520480172.55 | Logical Clock 562 
Logging event: Send to Machine 0 | System Time 1520480172.65 | Logical Clock 563 
Logging event: Internal | System Time 1520480172.75 | Logical Clock 564 
Logging event: Receive | System Time 1520480172.85 | Logical Clock 565 
Logging event: Internal | System Time 1520480172.96 | Logical Clock 566 
Logging event: Send to Both Machines | System Time 1520480173.06 | Logical Clock 567 
Logging event: Internal | System Time 1520480173.17 | Logical Clock 568 
Logging event: Internal | System Time 1520480173.27 | Logical Clock 569 
Logging event: Internal | System Time 1520480173.37 | Logical Clock 570 
Logging event: Receive | System Time 1520480173.48 | Logical Clock 571 
Logging event: Internal | System Time 1520480173.58 | Logical Clock 572 
Logging event: Send to Both Machines | System Time 1520480173.68 | Logical Clock 573 
Logging event: Internal | System Time 1520480173.78 | Logical Clock 574 
Logging event: Internal | System Time 1520480173.89 | Logical Clock 575 
Logging event: Internal | System Time 1520480173.99 | Logical Clock 576 
Logging event: Receive | System Time 1520480174.09 | Logical Clock 577 
Logging event: Internal | System Time 1520480174.2 | Logical Clock 578 
Logging event: Internal | System Time 1520480174.3 | Logical Clock 579 
Logging event: Send to Machine 1 | System Time 1520480174.4 | Logical Clock 580 
