Logging event: Internal | System Time 1520480114.68 | Logical Clock 1 
Logging event: Receive | System Time 1520480120.97 | Logical Clock 62 
Logging event: Internal | System Time 1520480121.18 | Logical Clock 63 
Logging event: Internal | System Time 1520480121.38 | Logical Clock 64 
Logging event: Receive | System Time 1520480121.59 | Logical Clock 67 
Logging event: Internal | System Time 1520480121.79 | Logical Clock 68 
Logging event: Receive | System Time 1520480121.99 | Logical Clock 71 
Logging event: Receive | System Time 1520480122.19 | Logical Clock 72 
Logging event: Receive | System Time 1520480122.4 | Logical Clock 73 
Logging event: Receive | System Time 1520480122.6 | Logical Clock 78 
Logging event: Send to Machine 0 | System Time 1520480122.8 | Logical Clock 79 
Logging event: Internal | System Time 1520480123.01 | Logical Clock 80 
Logging event: Send to Both Machines | System Time 1520480123.21 | Logical Clock 81 
Logging event: Send to Machine 2 | System Time 1520480123.41 | Logical Clock 82 
Logging event: Receive | System Time 1520480123.62 | Logical Clock 88 
Logging event: Internal | System Time 1520480123.82 | Logical Clock 89 
Logging event: Send to Machine 0 | System Time 1520480124.02 | Logical Clock 90 
Logging event: Internal | System Time 1520480124.23 | Logical Clock 91 
Logging event: Receive | System Time 1520480124.43 | Logical Clock 96 
Logging event: Internal | System Time 1520480124.63 | Logical Clock 97 
Logging event: Internal | System Time 1520480124.83 | Logical Clock 98 
Logging event: Internal | System Time 1520480125.04 | Logical Clock 99 
Logging event: Send to Both Machines | System Time 1520480125.24 | Logical Clock 100 
Logging event: Receive | System Time 1520480125.44 | Logical Clock 106 
Logging event: Internal | System Time 1520480125.65 | Logical Clock 107 
Logging event: Send to Both Machines | System Time 1520480125.85 | Logical Clock 108 
Logging event: Internal | System Time 1520480126.05 | Logical Clock 109 
Logging event: Send to Both Machines | System Time 1520480126.25 | Logical Clock 110 
Logging event: Internal | System Time 1520480126.45 | Logical Clock 111 
Logging event: Internal | System Time 1520480126.66 | Logical Clock 112 
Logging event: Internal | System Time 1520480126.86 | Logical Clock 113 
Logging event: Receive | System Time 1520480127.06 | Logical Clock 122 
Logging event: Send to Machine 0 | System Time 1520480127.27 | Logical Clock 123 
Logging event: Receive | System Time 1520480127.47 | Logical Clock 124 
Logging event: Internal | System Time 1520480127.67 | Logical Clock 125 
Logging event: Internal | System Time 1520480127.87 | Logical Clock 126 
Logging event: Internal | System Time 1520480128.08 | Logical Clock 127 
Logging event: Internal | System Time 1520480128.28 | Logical Clock 128 
Logging event: Send to Machine 0 | System Time 1520480128.48 | Logical Clock 129 
Logging event: Internal | System Time 1520480128.69 | Logical Clock 130 
Logging event: Receive | System Time 1520480128.89 | Logical Clock 139 
Logging event: Receive | System Time 1520480129.09 | Logical Clock 140 
Logging event: Send to Machine 0 | System Time 1520480129.3 | Logical Clock 141 
Logging event: Internal | System Time 1520480129.5 | Logical Clock 142 
Logging event: Internal | System Time 1520480129.7 | Logical Clock 143 
Logging event: Internal | System Time 1520480129.9 | Logical Clock 144 
Logging event: Receive | System Time 1520480130.1 | Logical Clock 150 
Logging event: Receive | System Time 1520480130.31 | Logical Clock 151 
Logging event: Internal | System Time 1520480130.51 | Logical Clock 152 
Logging event: Internal | System Time 1520480130.71 | Logical Clock 153 
Logging event: Send to Machine 2 | System Time 1520480130.92 | Logical Clock 154 
Logging event: Internal | System Time 1520480131.12 | Logical Clock 155 
Logging event: Internal | System Time 1520480131.32 | Logical Clock 156 
Logging event: Internal | System Time 1520480131.52 | Logical Clock 157 
Logging event: Internal | System Time 1520480131.73 | Logical Clock 158 
Logging event: Internal | System Time 1520480131.93 | Logical Clock 159 
Logging event: Send to Machine 2 | System Time 1520480132.14 | Logical Clock 160 
Logging event: Internal | System Time 1520480132.34 | Logical Clock 161 
Logging event: Internal | System Time 1520480132.54 | Logical Clock 162 
Logging event: Internal | System Time 1520480132.74 | Logical Clock 163 
Logging event: Internal | System Time 1520480132.95 | Logical Clock 164 
Logging event: Receive | System Time 1520480133.15 | Logical Clock 180 
Logging event: Internal | System Time 1520480133.35 | Logical Clock 181 
Logging event: Internal | System Time 1520480133.55 | Logical Clock 182 
Logging event: Receive | System Time 1520480133.75 | Logical Clock 185 
Logging event: Internal | System Time 1520480133.96 | Logical Clock 186 
Logging event: Receive | System Time 1520480134.16 | Logical Clock 190 
Logging event: Internal | System Time 1520480134.36 | Logical Clock 191 
Logging event: Internal | System Time 1520480134.57 | Logical Clock 192 
Logging event: Receive | System Time 1520480134.77 | Logical Clock 195 
Logging event: Send to Machine 2 | System Time 1520480134.97 | Logical Clock 196 
Logging event: Receive | System Time 1520480135.18 | Logical Clock 200 
Logging event: Internal | System Time 1520480135.38 | Logical Clock 201 
Logging event: Send to Machine 2 | System Time 1520480135.59 | Logical Clock 202 
Logging event: Internal | System Time 1520480135.79 | Logical Clock 203 
Logging event: Receive | System Time 1520480136.0 | Logical Clock 208 
Logging event: Send to Machine 2 | System Time 1520480136.2 | Logical Clock 209 
Logging event: Receive | System Time 1520480136.41 | Logical Clock 212 
Logging event: Internal | System Time 1520480136.61 | Logical Clock 213 
Logging event: Internal | System Time 1520480136.82 | Logical Clock 214 
Logging event: Receive | System Time 1520480137.02 | Logical Clock 217 
Logging event: Send to Both Machines | System Time 1520480137.22 | Logical Clock 218 
Logging event: Receive | System Time 1520480137.42 | Logical Clock 222 
Logging event: Internal | System Time 1520480137.62 | Logical Clock 223 
Logging event: Receive | System Time 1520480137.83 | Logical Clock 226 
Logging event: Receive | System Time 1520480138.03 | Logical Clock 228 
Logging event: Internal | System Time 1520480138.24 | Logical Clock 229 
Logging event: Internal | System Time 1520480138.44 | Logical Clock 230 
Logging event: Internal | System Time 1520480138.64 | Logical Clock 231 
Logging event: Receive | System Time 1520480138.84 | Logical Clock 235 
Logging event: Receive | System Time 1520480139.05 | Logical Clock 237 
Logging event: Receive | System Time 1520480139.25 | Logical Clock 239 
Logging event: Internal | System Time 1520480139.46 | Logical Clock 240 
Logging event: Internal | System Time 1520480139.66 | Logical Clock 241 
Logging event: Internal | System Time 1520480139.86 | Logical Clock 242 
Logging event: Internal | System Time 1520480140.07 | Logical Clock 243 
Logging event: Internal | System Time 1520480140.27 | Logical Clock 244 
Logging event: Send to Both Machines | System Time 1520480140.47 | Logical Clock 245 
Logging event: Internal | System Time 1520480140.67 | Logical Clock 246 
Logging event: Receive | System Time 1520480140.88 | Logical Clock 255 
Logging event: Receive | System Time 1520480141.08 | Logical Clock 257 
Logging event: Receive | System Time 1520480141.28 | Logical Clock 258 
Logging event: Send to Machine 0 | System Time 1520480141.49 | Logical Clock 259 
Logging event: Receive | System Time 1520480141.69 | Logical Clock 263 
Logging event: Internal | System Time 1520480141.89 | Logical Clock 264 
Logging event: Receive | System Time 1520480142.09 | Logical Clock 267 
Logging event: Receive | System Time 1520480142.3 | Logical Clock 268 
Logging event: Send to Machine 2 | System Time 1520480142.5 | Logical Clock 269 
Logging event: Internal | System Time 1520480142.7 | Logical Clock 270 
Logging event: Receive | System Time 1520480142.9 | Logical Clock 274 
Logging event: Receive | System Time 1520480143.11 | Logical Clock 275 
Logging event: Receive | System Time 1520480143.31 | Logical Clock 277 
Logging event: Receive | System Time 1520480143.51 | Logical Clock 278 
Logging event: Receive | System Time 1520480143.72 | Logical Clock 282 
Logging event: Receive | System Time 1520480143.92 | Logical Clock 284 
Logging event: Send to Machine 0 | System Time 1520480144.13 | Logical Clock 285 
Logging event: Send to Machine 2 | System Time 1520480144.33 | Logical Clock 286 
Logging event: Internal | System Time 1520480144.53 | Logical Clock 287 
Logging event: Internal | System Time 1520480144.73 | Logical Clock 288 
Logging event: Internal | System Time 1520480144.94 | Logical Clock 289 
Logging event: Receive | System Time 1520480145.14 | Logical Clock 296 
Logging event: Receive | System Time 1520480145.34 | Logical Clock 299 
Logging event: Send to Both Machines | System Time 1520480145.55 | Logical Clock 300 
Logging event: Receive | System Time 1520480145.75 | Logical Clock 303 
Logging event: Receive | System Time 1520480145.95 | Logical Clock 305 
Logging event: Internal | System Time 1520480146.15 | Logical Clock 306 
Logging event: Internal | System Time 1520480146.36 | Logical Clock 307 
Logging event: Send to Machine 0 | System Time 1520480146.56 | Logical Clock 308 
Logging event: Send to Both Machines | System Time 1520480146.77 | Logical Clock 309 
Logging event: Receive | System Time 1520480146.97 | Logical Clock 314 
Logging event: Internal | System Time 1520480147.17 | Logical Clock 315 
Logging event: Send to Machine 2 | System Time 1520480147.38 | Logical Clock 316 
Logging event: Internal | System Time 1520480147.58 | Logical Clock 317 
Logging event: Send to Both Machines | System Time 1520480147.78 | Logical Clock 318 
Logging event: Internal | System Time 1520480147.99 | Logical Clock 319 
Logging event: Send to Machine 2 | System Time 1520480148.19 | Logical Clock 320 
Logging event: Internal | System Time 1520480148.39 | Logical Clock 321 
Logging event: Internal | System Time 1520480148.59 | Logical Clock 322 
Logging event: Send to Machine 2 | System Time 1520480148.8 | Logical Clock 323 
Logging event: Internal | System Time 1520480149.0 | Logical Clock 324 
Logging event: Internal | System Time 1520480149.2 | Logical Clock 325 
Logging event: Send to Machine 2 | System Time 1520480149.41 | Logical Clock 326 
Logging event: Send to Both Machines | System Time 1520480149.61 | Logical Clock 327 
Logging event: Receive | System Time 1520480149.81 | Logical Clock 342 
Logging event: Receive | System Time 1520480150.01 | Logical Clock 343 
Logging event: Internal | System Time 1520480150.22 | Logical Clock 344 
Logging event: Receive | System Time 1520480150.42 | Logical Clock 348 
Logging event: Receive | System Time 1520480150.62 | Logical Clock 349 
Logging event: Receive | System Time 1520480150.83 | Logical Clock 352 
Logging event: Send to Both Machines | System Time 1520480151.03 | Logical Clock 353 
Logging event: Send to Machine 0 | System Time 1520480151.23 | Logical Clock 354 
Logging event: Send to Machine 0 | System Time 1520480151.44 | Logical Clock 355 
Logging event: Internal | System Time 1520480151.64 | Logical Clock 356 
Logging event: Internal | System Time 1520480151.84 | Logical Clock 357 
Logging event: Receive | System Time 1520480152.04 | Logical Clock 363 
Logging event: Send to Machine 2 | System Time 1520480152.25 | Logical Clock 364 
Logging event: Receive | System Time 1520480152.46 | Logical Clock 367 
Logging event: Internal | System Time 1520480152.66 | Logical Clock 368 
Logging event: Internal | System Time 1520480152.86 | Logical Clock 369 
Logging event: Receive | System Time 1520480153.07 | Logical Clock 372 
Logging event: Send to Machine 2 | System Time 1520480153.27 | Logical Clock 373 
Logging event: Send to Machine 0 | System Time 1520480153.47 | Logical Clock 374 
Logging event: Receive | System Time 1520480153.67 | Logical Clock 379 
Logging event: Receive | System Time 1520480153.88 | Logical Clock 380 
Logging event: Send to Machine 0 | System Time 1520480154.08 | Logical Clock 381 
Logging event: Receive | System Time 1520480154.28 | Logical Clock 385 
Logging event: Internal | System Time 1520480154.48 | Logical Clock 386 
Logging event: Receive | System Time 1520480154.69 | Logical Clock 388 
Logging event: Receive | System Time 1520480154.9 | Logical Clock 390 
Logging event: Receive | System Time 1520480155.1 | Logical Clock 391 
Logging event: Send to Machine 2 | System Time 1520480155.31 | Logical Clock 392 
Logging event: Receive | System Time 1520480155.51 | Logical Clock 397 
Logging event: Internal | System Time 1520480155.71 | Logical Clock 398 
Logging event: Send to Machine 2 | System Time 1520480155.92 | Logical Clock 399 
Logging event: Receive | System Time 1520480156.12 | Logical Clock 403 
Logging event: Receive | System Time 1520480156.33 | Logical Clock 405 
Logging event: Internal | System Time 1520480156.53 | Logical Clock 406 
Logging event: Receive | System Time 1520480156.74 | Logical Clock 408 
Logging event: Internal | System Time 1520480156.94 | Logical Clock 409 
Logging event: Receive | System Time 1520480157.14 | Logical Clock 413 
Logging event: Internal | System Time 1520480157.35 | Logical Clock 414 
Logging event: Internal | System Time 1520480157.55 | Logical Clock 415 
Logging event: Receive | System Time 1520480157.76 | Logical Clock 419 
Logging event: Internal | System Time 1520480157.96 | Logical Clock 420 
Logging event: Receive | System Time 1520480158.16 | Logical Clock 422 
Logging event: Internal | System Time 1520480158.37 | Logical Clock 423 
Logging event: Internal | System Time 1520480158.57 | Logical Clock 424 
Logging event: Internal | System Time 1520480158.78 | Logical Clock 425 
Logging event: Send to Both Machines | System Time 1520480158.98 | Logical Clock 426 
Logging event: Send to Both Machines | System Time 1520480159.18 | Logical Clock 427 
Logging event: Internal | System Time 1520480159.38 | Logical Clock 428 
Logging event: Receive | System Time 1520480159.59 | Logical Clock 436 
Logging event: Internal | System Time 1520480159.79 | Logical Clock 437 
Logging event: Receive | System Time 1520480160.0 | Logical Clock 440 
Logging event: Send to Machine 2 | System Time 1520480160.2 | Logical Clock 441 
Logging event: Internal | System Time 1520480160.4 | Logical Clock 442 
Logging event: Internal | System Time 1520480160.61 | Logical Clock 443 
Logging event: Receive | System Time 1520480160.82 | Logical Clock 447 
Logging event: Internal | System Time 1520480161.02 | Logical Clock 448 
Logging event: Receive | System Time 1520480161.22 | Logical Clock 452 
Logging event: Receive | System Time 1520480161.42 | Logical Clock 453 
Logging event: Receive | System Time 1520480161.63 | Logical Clock 456 
Logging event: Internal | System Time 1520480161.83 | Logical Clock 457 
Logging event: Internal | System Time 1520480162.04 | Logical Clock 458 
Logging event: Internal | System Time 1520480162.24 | Logical Clock 459 
Logging event: Internal | System Time 1520480162.44 | Logical Clock 460 
Logging event: Send to Machine 0 | System Time 1520480162.65 | Logical Clock 461 
Logging event: Internal | System Time 1520480162.85 | Logical Clock 462 
Logging event: Send to Both Machines | System Time 1520480163.05 | Logical Clock 463 
Logging event: Internal | System Time 1520480163.25 | Logical Clock 464 
Logging event: Internal | System Time 1520480163.46 | Logical Clock 465 
Logging event: Receive | System Time 1520480163.67 | Logical Clock 476 
Logging event: Internal | System Time 1520480163.87 | Logical Clock 477 
Logging event: Internal | System Time 1520480164.07 | Logical Clock 478 
Logging event: Send to Machine 0 | System Time 1520480164.27 | Logical Clock 479 
Logging event: Internal | System Time 1520480164.47 | Logical Clock 480 
Logging event: Send to Machine 2 | System Time 1520480164.68 | Logical Clock 481 
Logging event: Internal | System Time 1520480164.88 | Logical Clock 482 
Logging event: Send to Machine 2 | System Time 1520480165.08 | Logical Clock 483 
Logging event: Internal | System Time 1520480165.29 | Logical Clock 484 
Logging event: Send to Both Machines | System Time 1520480165.49 | Logical Clock 485 
Logging event: Internal | System Time 1520480165.7 | Logical Clock 486 
Logging event: Send to Machine 2 | System Time 1520480165.9 | Logical Clock 487 
Logging event: Internal | System Time 1520480166.1 | Logical Clock 488 
Logging event: Send to Machine 2 | System Time 1520480166.31 | Logical Clock 489 
Logging event: Send to Machine 2 | System Time 1520480166.51 | Logical Clock 490 
Logging event: Receive | System Time 1520480166.71 | Logical Clock 505 
Logging event: Send to Both Machines | System Time 1520480166.92 | Logical Clock 506 
Logging event: Internal | System Time 1520480167.13 | Logical Clock 507 
Logging event: Send to Machine 2 | System Time 1520480167.33 | Logical Clock 508 
Logging event: Internal | System Time 1520480167.54 | Logical Clock 509 
Logging event: Internal | System Time 1520480167.74 | Logical Clock 510 
Logging event: Send to Machine 0 | System Time 1520480167.95 | Logical Clock 511 
Logging event: Receive | System Time 1520480168.15 | Logical Clock 519 
Logging event: Internal | System Time 1520480168.35 | Logical Clock 520 
Logging event: Internal | System Time 1520480168.56 | Logical Clock 521 
Logging event: Internal | System Time 1520480168.76 | Logical Clock 522 
Logging event: Internal | System Time 1520480168.96 | Logical Clock 523 
Logging event: Internal | System Time 1520480169.17 | Logical Clock 524 
Logging event: Internal | System Time 1520480169.38 | Logical Clock 525 
Logging event: Receive | System Time 1520480169.58 | Logical Clock 533 
Logging event: Receive | System Time 1520480169.78 | Logical Clock 534 
Logging event: Send to Machine 2 | System Time 1520480169.99 | Logical Clock 535 
Logging event: Internal | System Time 1520480170.19 | Logical Clock 536 
Logging event: Internal | System Time 1520480170.39 | Logical Clock 537 
Logging event: Send to Machine 2 | System Time 1520480170.59 | Logical Clock 538 
Logging event: Internal | System Time 1520480170.8 | Logical Clock 539 
Logging event: Receive | System Time 1520480171.0 | Logical Clock 545 
Logging event: Internal | System Time 1520480171.2 | Logical Clock 546 
Logging event: Send to Machine 0 | System Time 1520480171.41 | Logical Clock 547 
Logging event: Send to Machine 0 | System Time 1520480171.61 | Logical Clock 548 
Logging event: Send to Both Machines | System Time 1520480171.82 | Logical Clock 549 
Logging event: Internal | System Time 1520480172.02 | Logical Clock 550 
Logging event: Internal | System Time 1520480172.22 | Logical Clock 551 
Logging event: Internal | System Time 1520480172.43 | Logical Clock 552 
Logging event: Receive | System Time 1520480172.64 | Logical Clock 561 
Logging event: Send to Machine 2 | System Time 1520480172.84 | Logical Clock 562 
Logging event: Send to Machine 0 | System Time 1520480173.04 | Logical Clock 563 
Logging event: Receive | System Time 1520480173.24 | Logical Clock 567 
Logging event: Send to Both Machines | System Time 1520480173.44 | Logical Clock 568 
Logging event: Internal | System Time 1520480173.65 | Logical Clock 569 
Logging event: Receive | System Time 1520480173.85 | Logical Clock 573 
Logging event: Send to Both Machines | System Time 1520480174.06 | Logical Clock 574 
Logging event: Internal | System Time 1520480174.26 | Logical Clock 575 
Logging event: Receive | System Time 1520480174.46 | Logical Clock 580 
