Logging event: Internal | System Time 1520479814.6 | Logical Clock 1 
Logging event: Send to Machine 1 | System Time 1520479835.69 | Logical Clock 125 
Logging event: Send to Machine 0 | System Time 1520479835.86 | Logical Clock 126 
Logging event: Internal | System Time 1520479836.03 | Logical Clock 127 
Logging event: Send to Machine 1 | System Time 1520479836.2 | Logical Clock 128 
Logging event: Internal | System Time 1520479836.37 | Logical Clock 129 
Logging event: Send to Both Machines | System Time 1520479836.54 | Logical Clock 130 
Logging event: Send to Machine 0 | System Time 1520479836.71 | Logical Clock 131 
Logging event: Send to Machine 0 | System Time 1520479836.88 | Logical Clock 132 
Logging event: Receive | System Time 1520479837.05 | Logical Clock 133 
Logging event: Send to Both Machines | System Time 1520479837.22 | Logical Clock 134 
Logging event: Send to Both Machines | System Time 1520479837.39 | Logical Clock 135 
Logging event: Send to Both Machines | System Time 1520479837.57 | Logical Clock 136 
Logging event: Internal | System Time 1520479837.74 | Logical Clock 137 
Logging event: Send to Both Machines | System Time 1520479837.91 | Logical Clock 138 
Logging event: Internal | System Time 1520479838.08 | Logical Clock 139 
Logging event: Receive | System Time 1520479838.25 | Logical Clock 140 
Logging event: Receive | System Time 1520479838.42 | Logical Clock 141 
Logging event: Internal | System Time 1520479838.59 | Logical Clock 142 
Logging event: Internal | System Time 1520479838.76 | Logical Clock 143 
Logging event: Internal | System Time 1520479838.93 | Logical Clock 144 
Logging event: Send to Both Machines | System Time 1520479839.1 | Logical Clock 145 
Logging event: Send to Both Machines | System Time 1520479839.27 | Logical Clock 146 
Logging event: Internal | System Time 1520479839.44 | Logical Clock 147 
Logging event: Internal | System Time 1520479839.61 | Logical Clock 148 
Logging event: Send to Machine 0 | System Time 1520479839.78 | Logical Clock 149 
Logging event: Send to Both Machines | System Time 1520479839.94 | Logical Clock 150 
Logging event: Send to Machine 0 | System Time 1520479840.11 | Logical Clock 151 
Logging event: Receive | System Time 1520479840.28 | Logical Clock 152 
Logging event: Send to Machine 1 | System Time 1520479840.45 | Logical Clock 153 
Logging event: Send to Both Machines | System Time 1520479840.62 | Logical Clock 154 
Logging event: Send to Machine 1 | System Time 1520479840.79 | Logical Clock 155 
Logging event: Internal | System Time 1520479840.96 | Logical Clock 156 
Logging event: Internal | System Time 1520479841.12 | Logical Clock 157 
Logging event: Internal | System Time 1520479841.29 | Logical Clock 158 
Logging event: Internal | System Time 1520479841.46 | Logical Clock 159 
Logging event: Internal | System Time 1520479841.63 | Logical Clock 160 
Logging event: Receive | System Time 1520479841.8 | Logical Clock 161 
Logging event: Receive | System Time 1520479841.97 | Logical Clock 162 
Logging event: Receive | System Time 1520479842.14 | Logical Clock 163 
Logging event: Receive | System Time 1520479842.31 | Logical Clock 164 
Logging event: Internal | System Time 1520479842.48 | Logical Clock 165 
Logging event: Send to Both Machines | System Time 1520479842.65 | Logical Clock 166 
Logging event: Send to Both Machines | System Time 1520479842.82 | Logical Clock 167 
Logging event: Internal | System Time 1520479843.0 | Logical Clock 168 
Logging event: Receive | System Time 1520479843.16 | Logical Clock 169 
Logging event: Receive | System Time 1520479843.33 | Logical Clock 170 
Logging event: Send to Both Machines | System Time 1520479843.5 | Logical Clock 171 
Logging event: Internal | System Time 1520479843.67 | Logical Clock 172 
Logging event: Receive | System Time 1520479843.84 | Logical Clock 173 
Logging event: Receive | System Time 1520479844.01 | Logical Clock 174 
Logging event: Receive | System Time 1520479844.18 | Logical Clock 175 
Logging event: Receive | System Time 1520479844.35 | Logical Clock 176 
Logging event: Send to Machine 0 | System Time 1520479844.52 | Logical Clock 177 
Logging event: Internal | System Time 1520479844.69 | Logical Clock 178 
Logging event: Internal | System Time 1520479844.86 | Logical Clock 179 
Logging event: Send to Both Machines | System Time 1520479845.04 | Logical Clock 180 
Logging event: Send to Both Machines | System Time 1520479845.21 | Logical Clock 181 
Logging event: Send to Both Machines | System Time 1520479845.38 | Logical Clock 182 
Logging event: Send to Machine 1 | System Time 1520479845.54 | Logical Clock 183 
Logging event: Internal | System Time 1520479845.71 | Logical Clock 184 
Logging event: Internal | System Time 1520479845.88 | Logical Clock 185 
Logging event: Receive | System Time 1520479846.05 | Logical Clock 186 
Logging event: Send to Machine 0 | System Time 1520479846.22 | Logical Clock 187 
Logging event: Internal | System Time 1520479846.39 | Logical Clock 188 
Logging event: Internal | System Time 1520479846.56 | Logical Clock 189 
Logging event: Send to Machine 0 | System Time 1520479846.73 | Logical Clock 190 
Logging event: Send to Both Machines | System Time 1520479846.9 | Logical Clock 191 
Logging event: Internal | System Time 1520479847.07 | Logical Clock 192 
Logging event: Internal | System Time 1520479847.25 | Logical Clock 193 
Logging event: Receive | System Time 1520479847.42 | Logical Clock 194 
Logging event: Send to Machine 1 | System Time 1520479847.59 | Logical Clock 195 
Logging event: Internal | System Time 1520479847.76 | Logical Clock 196 
Logging event: Internal | System Time 1520479847.93 | Logical Clock 197 
Logging event: Receive | System Time 1520479848.1 | Logical Clock 198 
Logging event: Receive | System Time 1520479848.27 | Logical Clock 199 
Logging event: Send to Machine 1 | System Time 1520479848.43 | Logical Clock 200 
Logging event: Send to Both Machines | System Time 1520479848.6 | Logical Clock 201 
Logging event: Send to Machine 1 | System Time 1520479848.78 | Logical Clock 202 
Logging event: Internal | System Time 1520479848.94 | Logical Clock 203 
Logging event: Send to Both Machines | System Time 1520479849.11 | Logical Clock 204 
Logging event: Send to Machine 1 | System Time 1520479849.29 | Logical Clock 205 
Logging event: Receive | System Time 1520479849.45 | Logical Clock 206 
Logging event: Send to Machine 0 | System Time 1520479849.62 | Logical Clock 207 
Logging event: Receive | System Time 1520479849.79 | Logical Clock 208 
Logging event: Send to Machine 1 | System Time 1520479849.97 | Logical Clock 209 
Logging event: Internal | System Time 1520479850.14 | Logical Clock 210 
Logging event: Receive | System Time 1520479850.31 | Logical Clock 211 
Logging event: Receive | System Time 1520479850.48 | Logical Clock 212 
Logging event: Internal | System Time 1520479850.66 | Logical Clock 213 
Logging event: Send to Machine 0 | System Time 1520479850.85 | Logical Clock 214 
Logging event: Internal | System Time 1520479851.02 | Logical Clock 215 
Logging event: Internal | System Time 1520479851.19 | Logical Clock 216 
Logging event: Receive | System Time 1520479851.36 | Logical Clock 217 
Logging event: Receive | System Time 1520479851.53 | Logical Clock 218 
Logging event: Send to Both Machines | System Time 1520479851.7 | Logical Clock 219 
Logging event: Internal | System Time 1520479851.87 | Logical Clock 220 
Logging event: Send to Both Machines | System Time 1520479852.04 | Logical Clock 221 
Logging event: Send to Machine 0 | System Time 1520479852.21 | Logical Clock 222 
Logging event: Receive | System Time 1520479852.38 | Logical Clock 223 
Logging event: Receive | System Time 1520479852.54 | Logical Clock 224 
Logging event: Receive | System Time 1520479852.72 | Logical Clock 225 
Logging event: Receive | System Time 1520479852.89 | Logical Clock 226 
Logging event: Send to Both Machines | System Time 1520479853.05 | Logical Clock 227 
Logging event: Internal | System Time 1520479853.22 | Logical Clock 228 
Logging event: Send to Machine 0 | System Time 1520479853.39 | Logical Clock 229 
Logging event: Send to Machine 0 | System Time 1520479853.56 | Logical Clock 230 
Logging event: Receive | System Time 1520479853.73 | Logical Clock 231 
Logging event: Send to Both Machines | System Time 1520479853.91 | Logical Clock 232 
Logging event: Internal | System Time 1520479854.07 | Logical Clock 233 
Logging event: Receive | System Time 1520479854.25 | Logical Clock 234 
Logging event: Internal | System Time 1520479854.42 | Logical Clock 235 
Logging event: Send to Both Machines | System Time 1520479854.58 | Logical Clock 236 
Logging event: Send to Machine 0 | System Time 1520479854.75 | Logical Clock 237 
Logging event: Internal | System Time 1520479854.92 | Logical Clock 238 
Logging event: Send to Machine 0 | System Time 1520479855.09 | Logical Clock 239 
Logging event: Internal | System Time 1520479855.26 | Logical Clock 240 
Logging event: Receive | System Time 1520479855.43 | Logical Clock 241 
Logging event: Internal | System Time 1520479855.6 | Logical Clock 242 
Logging event: Receive | System Time 1520479855.77 | Logical Clock 243 
Logging event: Receive | System Time 1520479855.95 | Logical Clock 244 
Logging event: Internal | System Time 1520479856.11 | Logical Clock 245 
Logging event: Receive | System Time 1520479856.29 | Logical Clock 246 
Logging event: Internal | System Time 1520479856.45 | Logical Clock 247 
Logging event: Send to Both Machines | System Time 1520479856.62 | Logical Clock 248 
Logging event: Send to Both Machines | System Time 1520479856.79 | Logical Clock 249 
Logging event: Send to Both Machines | System Time 1520479856.96 | Logical Clock 250 
Logging event: Send to Both Machines | System Time 1520479857.14 | Logical Clock 251 
Logging event: Send to Both Machines | System Time 1520479857.3 | Logical Clock 252 
Logging event: Internal | System Time 1520479857.47 | Logical Clock 253 
Logging event: Send to Both Machines | System Time 1520479857.64 | Logical Clock 254 
Logging event: Send to Machine 0 | System Time 1520479857.82 | Logical Clock 255 
Logging event: Send to Machine 1 | System Time 1520479857.99 | Logical Clock 256 
Logging event: Send to Machine 0 | System Time 1520479858.16 | Logical Clock 257 
Logging event: Internal | System Time 1520479858.33 | Logical Clock 258 
Logging event: Internal | System Time 1520479858.5 | Logical Clock 259 
Logging event: Internal | System Time 1520479858.66 | Logical Clock 260 
Logging event: Receive | System Time 1520479858.84 | Logical Clock 261 
Logging event: Internal | System Time 1520479859.01 | Logical Clock 262 
Logging event: Send to Both Machines | System Time 1520479859.18 | Logical Clock 263 
Logging event: Send to Both Machines | System Time 1520479859.35 | Logical Clock 264 
Logging event: Send to Machine 1 | System Time 1520479859.52 | Logical Clock 265 
Logging event: Internal | System Time 1520479859.69 | Logical Clock 266 
Logging event: Receive | System Time 1520479859.86 | Logical Clock 267 
Logging event: Internal | System Time 1520479860.03 | Logical Clock 268 
Logging event: Internal | System Time 1520479860.2 | Logical Clock 269 
Logging event: Internal | System Time 1520479860.38 | Logical Clock 270 
Logging event: Receive | System Time 1520479860.56 | Logical Clock 271 
Logging event: Receive | System Time 1520479860.73 | Logical Clock 272 
Logging event: Receive | System Time 1520479860.89 | Logical Clock 273 
Logging event: Receive | System Time 1520479861.06 | Logical Clock 274 
Logging event: Internal | System Time 1520479861.24 | Logical Clock 275 
Logging event: Send to Both Machines | System Time 1520479861.41 | Logical Clock 276 
Logging event: Internal | System Time 1520479861.58 | Logical Clock 277 
Logging event: Internal | System Time 1520479861.75 | Logical Clock 278 
Logging event: Send to Both Machines | System Time 1520479861.93 | Logical Clock 279 
Logging event: Internal | System Time 1520479862.1 | Logical Clock 280 
Logging event: Internal | System Time 1520479862.27 | Logical Clock 281 
Logging event: Receive | System Time 1520479862.44 | Logical Clock 282 
Logging event: Send to Machine 0 | System Time 1520479862.61 | Logical Clock 283 
Logging event: Send to Both Machines | System Time 1520479862.78 | Logical Clock 284 
Logging event: Internal | System Time 1520479862.95 | Logical Clock 285 
Logging event: Receive | System Time 1520479863.12 | Logical Clock 286 
Logging event: Send to Both Machines | System Time 1520479863.29 | Logical Clock 287 
Logging event: Send to Machine 0 | System Time 1520479863.46 | Logical Clock 288 
Logging event: Internal | System Time 1520479863.62 | Logical Clock 289 
Logging event: Receive | System Time 1520479863.8 | Logical Clock 290 
Logging event: Receive | System Time 1520479863.97 | Logical Clock 291 
Logging event: Receive | System Time 1520479864.14 | Logical Clock 292 
Logging event: Send to Machine 1 | System Time 1520479864.3 | Logical Clock 293 
Logging event: Internal | System Time 1520479864.47 | Logical Clock 294 
Logging event: Internal | System Time 1520479864.64 | Logical Clock 295 
Logging event: Internal | System Time 1520479864.81 | Logical Clock 296 
Logging event: Send to Both Machines | System Time 1520479864.98 | Logical Clock 297 
Logging event: Internal | System Time 1520479865.15 | Logical Clock 298 
Logging event: Receive | System Time 1520479865.32 | Logical Clock 299 
Logging event: Internal | System Time 1520479865.49 | Logical Clock 300 
Logging event: Receive | System Time 1520479865.66 | Logical Clock 301 
Logging event: Internal | System Time 1520479865.83 | Logical Clock 302 
Logging event: Send to Both Machines | System Time 1520479866.0 | Logical Clock 303 
Logging event: Internal | System Time 1520479866.17 | Logical Clock 304 
Logging event: Internal | System Time 1520479866.34 | Logical Clock 305 
Logging event: Receive | System Time 1520479866.51 | Logical Clock 306 
Logging event: Send to Both Machines | System Time 1520479866.68 | Logical Clock 307 
Logging event: Internal | System Time 1520479866.85 | Logical Clock 308 
Logging event: Receive | System Time 1520479867.02 | Logical Clock 309 
Logging event: Receive | System Time 1520479867.19 | Logical Clock 310 
Logging event: Receive | System Time 1520479867.36 | Logical Clock 311 
Logging event: Internal | System Time 1520479867.53 | Logical Clock 312 
Logging event: Receive | System Time 1520479867.7 | Logical Clock 313 
Logging event: Internal | System Time 1520479867.87 | Logical Clock 314 
Logging event: Send to Machine 0 | System Time 1520479868.04 | Logical Clock 315 
Logging event: Internal | System Time 1520479868.21 | Logical Clock 316 
Logging event: Internal | System Time 1520479868.38 | Logical Clock 317 
Logging event: Receive | System Time 1520479868.55 | Logical Clock 318 
Logging event: Send to Machine 1 | System Time 1520479868.72 | Logical Clock 319 
Logging event: Receive | System Time 1520479868.89 | Logical Clock 320 
Logging event: Internal | System Time 1520479869.06 | Logical Clock 321 
Logging event: Receive | System Time 1520479869.23 | Logical Clock 322 
Logging event: Send to Machine 0 | System Time 1520479869.4 | Logical Clock 323 
Logging event: Send to Both Machines | System Time 1520479869.57 | Logical Clock 324 
Logging event: Internal | System Time 1520479869.74 | Logical Clock 325 
Logging event: Send to Both Machines | System Time 1520479869.91 | Logical Clock 326 
Logging event: Internal | System Time 1520479870.08 | Logical Clock 327 
Logging event: Send to Both Machines | System Time 1520479870.25 | Logical Clock 328 
Logging event: Send to Both Machines | System Time 1520479870.42 | Logical Clock 329 
Logging event: Send to Both Machines | System Time 1520479870.59 | Logical Clock 330 
Logging event: Internal | System Time 1520479870.76 | Logical Clock 331 
Logging event: Internal | System Time 1520479870.93 | Logical Clock 332 
Logging event: Send to Both Machines | System Time 1520479871.1 | Logical Clock 333 
Logging event: Internal | System Time 1520479871.27 | Logical Clock 334 
Logging event: Receive | System Time 1520479871.44 | Logical Clock 335 
Logging event: Receive | System Time 1520479871.61 | Logical Clock 336 
Logging event: Send to Both Machines | System Time 1520479871.78 | Logical Clock 337 
Logging event: Send to Both Machines | System Time 1520479871.95 | Logical Clock 338 
Logging event: Internal | System Time 1520479872.12 | Logical Clock 339 
Logging event: Send to Both Machines | System Time 1520479872.29 | Logical Clock 340 
Logging event: Send to Both Machines | System Time 1520479872.46 | Logical Clock 341 
Logging event: Send to Both Machines | System Time 1520479872.63 | Logical Clock 342 
Logging event: Send to Machine 0 | System Time 1520479872.8 | Logical Clock 343 
Logging event: Send to Machine 0 | System Time 1520479872.98 | Logical Clock 344 
Logging event: Internal | System Time 1520479873.15 | Logical Clock 345 
Logging event: Receive | System Time 1520479873.32 | Logical Clock 346 
Logging event: Receive | System Time 1520479873.49 | Logical Clock 347 
Logging event: Send to Both Machines | System Time 1520479873.67 | Logical Clock 348 
Logging event: Send to Both Machines | System Time 1520479873.83 | Logical Clock 349 
Logging event: Send to Both Machines | System Time 1520479874.01 | Logical Clock 350 
Logging event: Send to Machine 0 | System Time 1520479874.17 | Logical Clock 351 
Logging event: Internal | System Time 1520479874.34 | Logical Clock 352 
