Logging event: Receive | System Time 1520479874.64 | Logical Clock 1 
Logging event: Receive | System Time 1520479892.33 | Logical Clock 104 
Logging event: Receive | System Time 1520479892.54 | Logical Clock 105 
Logging event: Receive | System Time 1520479892.74 | Logical Clock 107 
Logging event: Receive | System Time 1520479892.94 | Logical Clock 108 
Logging event: Receive | System Time 1520479893.15 | Logical Clock 109 
Logging event: Send to Machine 0 | System Time 1520479893.35 | Logical Clock 110 
Logging event: Internal | System Time 1520479893.55 | Logical Clock 111 
Logging event: Internal | System Time 1520479893.76 | Logical Clock 112 
Logging event: Send to Machine 2 | System Time 1520479893.96 | Logical Clock 113 
Logging event: Send to Machine 0 | System Time 1520479894.16 | Logical Clock 114 
Logging event: Receive | System Time 1520479894.37 | Logical Clock 117 
Logging event: Send to Machine 0 | System Time 1520479894.57 | Logical Clock 118 
Logging event: Internal | System Time 1520479894.77 | Logical Clock 119 
Logging event: Receive | System Time 1520479894.97 | Logical Clock 120 
Logging event: Internal | System Time 1520479895.17 | Logical Clock 121 
Logging event: Internal | System Time 1520479895.37 | Logical Clock 122 
Logging event: Internal | System Time 1520479895.58 | Logical Clock 123 
Logging event: Send to Machine 2 | System Time 1520479895.78 | Logical Clock 124 
Logging event: Internal | System Time 1520479895.98 | Logical Clock 125 
Logging event: Receive | System Time 1520479896.18 | Logical Clock 127 
Logging event: Receive | System Time 1520479896.39 | Logical Clock 128 
Logging event: Internal | System Time 1520479896.59 | Logical Clock 129 
Logging event: Receive | System Time 1520479896.79 | Logical Clock 131 
Logging event: Send to Machine 2 | System Time 1520479896.99 | Logical Clock 132 
Logging event: Internal | System Time 1520479897.2 | Logical Clock 133 
Logging event: Internal | System Time 1520479897.4 | Logical Clock 134 
Logging event: Send to Machine 2 | System Time 1520479897.6 | Logical Clock 135 
Logging event: Receive | System Time 1520479897.81 | Logical Clock 136 
Logging event: Receive | System Time 1520479898.03 | Logical Clock 138 
Logging event: Receive | System Time 1520479898.23 | Logical Clock 139 
Logging event: Receive | System Time 1520479898.43 | Logical Clock 140 
Logging event: Internal | System Time 1520479898.64 | Logical Clock 141 
Logging event: Internal | System Time 1520479898.84 | Logical Clock 142 
Logging event: Receive | System Time 1520479899.04 | Logical Clock 143 
Logging event: Receive | System Time 1520479899.24 | Logical Clock 146 
Logging event: Internal | System Time 1520479899.45 | Logical Clock 147 
Logging event: Internal | System Time 1520479899.65 | Logical Clock 148 
Logging event: Receive | System Time 1520479899.85 | Logical Clock 149 
Logging event: Internal | System Time 1520479900.05 | Logical Clock 150 
Logging event: Internal | System Time 1520479900.25 | Logical Clock 151 
Logging event: Send to Machine 2 | System Time 1520479900.45 | Logical Clock 152 
Logging event: Internal | System Time 1520479900.66 | Logical Clock 153 
Logging event: Send to Both Machines | System Time 1520479900.86 | Logical Clock 154 
Logging event: Internal | System Time 1520479901.06 | Logical Clock 155 
Logging event: Internal | System Time 1520479901.27 | Logical Clock 156 
Logging event: Send to Machine 0 | System Time 1520479901.47 | Logical Clock 157 
Logging event: Send to Machine 2 | System Time 1520479901.67 | Logical Clock 158 
Logging event: Internal | System Time 1520479901.88 | Logical Clock 159 
Logging event: Send to Both Machines | System Time 1520479902.08 | Logical Clock 160 
Logging event: Internal | System Time 1520479902.29 | Logical Clock 161 
Logging event: Internal | System Time 1520479902.49 | Logical Clock 162 
Logging event: Internal | System Time 1520479902.69 | Logical Clock 163 
Logging event: Internal | System Time 1520479902.89 | Logical Clock 164 
Logging event: Send to Machine 2 | System Time 1520479903.1 | Logical Clock 165 
Logging event: Send to Machine 2 | System Time 1520479903.3 | Logical Clock 166 
Logging event: Internal | System Time 1520479903.51 | Logical Clock 167 
Logging event: Send to Machine 0 | System Time 1520479903.71 | Logical Clock 168 
Logging event: Internal | System Time 1520479903.91 | Logical Clock 169 
Logging event: Send to Machine 2 | System Time 1520479904.12 | Logical Clock 170 
Logging event: Internal | System Time 1520479904.32 | Logical Clock 171 
Logging event: Receive | System Time 1520479904.52 | Logical Clock 176 
Logging event: Send to Machine 2 | System Time 1520479904.73 | Logical Clock 177 
Logging event: Send to Machine 2 | System Time 1520479904.93 | Logical Clock 178 
Logging event: Send to Machine 2 | System Time 1520479905.14 | Logical Clock 179 
Logging event: Send to Machine 2 | System Time 1520479905.34 | Logical Clock 180 
Logging event: Internal | System Time 1520479905.54 | Logical Clock 181 
Logging event: Receive | System Time 1520479905.74 | Logical Clock 182 
Logging event: Internal | System Time 1520479905.95 | Logical Clock 183 
Logging event: Send to Machine 2 | System Time 1520479906.15 | Logical Clock 184 
Logging event: Receive | System Time 1520479906.35 | Logical Clock 186 
Logging event: Receive | System Time 1520479906.56 | Logical Clock 189 
Logging event: Send to Machine 2 | System Time 1520479906.76 | Logical Clock 190 
Logging event: Internal | System Time 1520479906.96 | Logical Clock 191 
Logging event: Internal | System Time 1520479907.17 | Logical Clock 192 
Logging event: Send to Machine 2 | System Time 1520479907.37 | Logical Clock 193 
Logging event: Send to Machine 2 | System Time 1520479907.57 | Logical Clock 194 
Logging event: Receive | System Time 1520479907.78 | Logical Clock 196 
Logging event: Send to Machine 2 | System Time 1520479907.98 | Logical Clock 197 
Logging event: Receive | System Time 1520479908.19 | Logical Clock 198 
Logging event: Receive | System Time 1520479908.39 | Logical Clock 199 
Logging event: Send to Machine 0 | System Time 1520479908.6 | Logical Clock 200 
Logging event: Receive | System Time 1520479908.8 | Logical Clock 202 
Logging event: Receive | System Time 1520479909.0 | Logical Clock 203 
Logging event: Internal | System Time 1520479909.21 | Logical Clock 204 
Logging event: Internal | System Time 1520479909.41 | Logical Clock 205 
Logging event: Send to Machine 2 | System Time 1520479909.61 | Logical Clock 206 
Logging event: Internal | System Time 1520479909.81 | Logical Clock 207 
Logging event: Receive | System Time 1520479910.02 | Logical Clock 208 
Logging event: Internal | System Time 1520479910.22 | Logical Clock 209 
Logging event: Receive | System Time 1520479910.42 | Logical Clock 210 
Logging event: Internal | System Time 1520479910.63 | Logical Clock 211 
Logging event: Receive | System Time 1520479910.83 | Logical Clock 212 
Logging event: Receive | System Time 1520479911.04 | Logical Clock 213 
Logging event: Receive | System Time 1520479911.24 | Logical Clock 214 
Logging event: Internal | System Time 1520479911.44 | Logical Clock 215 
Logging event: Internal | System Time 1520479911.65 | Logical Clock 216 
Logging event: Receive | System Time 1520479911.85 | Logical Clock 220 
Logging event: Send to Both Machines | System Time 1520479912.06 | Logical Clock 221 
Logging event: Internal | System Time 1520479912.26 | Logical Clock 222 
Logging event: Send to Both Machines | System Time 1520479912.46 | Logical Clock 223 
Logging event: Internal | System Time 1520479912.67 | Logical Clock 224 
Logging event: Receive | System Time 1520479912.87 | Logical Clock 226 
Logging event: Internal | System Time 1520479913.07 | Logical Clock 227 
Logging event: Internal | System Time 1520479913.28 | Logical Clock 228 
Logging event: Receive | System Time 1520479913.48 | Logical Clock 229 
Logging event: Send to Machine 0 | System Time 1520479913.69 | Logical Clock 230 
Logging event: Send to Both Machines | System Time 1520479913.89 | Logical Clock 231 
Logging event: Internal | System Time 1520479914.09 | Logical Clock 232 
Logging event: Send to Machine 2 | System Time 1520479914.29 | Logical Clock 233 
Logging event: Internal | System Time 1520479914.5 | Logical Clock 234 
Logging event: Internal | System Time 1520479914.7 | Logical Clock 235 
Logging event: Internal | System Time 1520479914.9 | Logical Clock 236 
Logging event: Internal | System Time 1520479915.11 | Logical Clock 237 
Logging event: Receive | System Time 1520479915.31 | Logical Clock 240 
Logging event: Send to Both Machines | System Time 1520479915.51 | Logical Clock 241 
Logging event: Internal | System Time 1520479915.72 | Logical Clock 242 
Logging event: Receive | System Time 1520479915.92 | Logical Clock 243 
Logging event: Internal | System Time 1520479916.13 | Logical Clock 244 
Logging event: Send to Machine 2 | System Time 1520479916.33 | Logical Clock 245 
Logging event: Send to Machine 2 | System Time 1520479916.53 | Logical Clock 246 
Logging event: Internal | System Time 1520479916.73 | Logical Clock 247 
Logging event: Send to Both Machines | System Time 1520479916.94 | Logical Clock 248 
Logging event: Send to Machine 0 | System Time 1520479917.14 | Logical Clock 249 
Logging event: Send to Machine 2 | System Time 1520479917.34 | Logical Clock 250 
Logging event: Send to Both Machines | System Time 1520479917.55 | Logical Clock 251 
Logging event: Internal | System Time 1520479917.75 | Logical Clock 252 
Logging event: Receive | System Time 1520479917.96 | Logical Clock 255 
Logging event: Internal | System Time 1520479918.16 | Logical Clock 256 
Logging event: Send to Machine 0 | System Time 1520479918.36 | Logical Clock 257 
Logging event: Send to Machine 2 | System Time 1520479918.56 | Logical Clock 258 
Logging event: Send to Machine 2 | System Time 1520479918.77 | Logical Clock 259 
Logging event: Send to Machine 2 | System Time 1520479918.97 | Logical Clock 260 
Logging event: Send to Machine 0 | System Time 1520479919.17 | Logical Clock 261 
Logging event: Send to Both Machines | System Time 1520479919.38 | Logical Clock 262 
Logging event: Send to Both Machines | System Time 1520479919.58 | Logical Clock 263 
Logging event: Send to Machine 0 | System Time 1520479919.79 | Logical Clock 264 
Logging event: Receive | System Time 1520479919.99 | Logical Clock 268 
Logging event: Send to Both Machines | System Time 1520479920.19 | Logical Clock 269 
Logging event: Send to Machine 2 | System Time 1520479920.4 | Logical Clock 270 
Logging event: Send to Machine 2 | System Time 1520479920.6 | Logical Clock 271 
Logging event: Send to Machine 2 | System Time 1520479920.81 | Logical Clock 272 
Logging event: Receive | System Time 1520479921.01 | Logical Clock 274 
Logging event: Receive | System Time 1520479921.21 | Logical Clock 275 
Logging event: Internal | System Time 1520479921.41 | Logical Clock 276 
Logging event: Internal | System Time 1520479921.62 | Logical Clock 277 
Logging event: Send to Machine 2 | System Time 1520479921.82 | Logical Clock 278 
Logging event: Send to Machine 2 | System Time 1520479922.02 | Logical Clock 279 
Logging event: Internal | System Time 1520479922.23 | Logical Clock 280 
Logging event: Internal | System Time 1520479922.43 | Logical Clock 281 
Logging event: Receive | System Time 1520479922.64 | Logical Clock 282 
Logging event: Send to Machine 2 | System Time 1520479922.84 | Logical Clock 283 
Logging event: Internal | System Time 1520479923.04 | Logical Clock 284 
Logging event: Internal | System Time 1520479923.25 | Logical Clock 285 
Logging event: Send to Machine 2 | System Time 1520479923.45 | Logical Clock 286 
Logging event: Send to Machine 2 | System Time 1520479923.65 | Logical Clock 287 
Logging event: Send to Machine 0 | System Time 1520479923.85 | Logical Clock 288 
Logging event: Receive | System Time 1520479924.06 | Logical Clock 292 
Logging event: Internal | System Time 1520479924.26 | Logical Clock 293 
Logging event: Internal | System Time 1520479924.46 | Logical Clock 294 
Logging event: Send to Machine 2 | System Time 1520479924.67 | Logical Clock 295 
Logging event: Internal | System Time 1520479924.87 | Logical Clock 296 
Logging event: Receive | System Time 1520479925.07 | Logical Clock 297 
Logging event: Receive | System Time 1520479925.28 | Logical Clock 299 
Logging event: Receive | System Time 1520479925.48 | Logical Clock 300 
Logging event: Send to Machine 0 | System Time 1520479925.68 | Logical Clock 301 
Logging event: Send to Machine 2 | System Time 1520479925.88 | Logical Clock 302 
Logging event: Send to Machine 2 | System Time 1520479926.08 | Logical Clock 303 
Logging event: Send to Machine 2 | System Time 1520479926.29 | Logical Clock 304 
Logging event: Send to Machine 2 | System Time 1520479926.49 | Logical Clock 305 
Logging event: Receive | System Time 1520479926.7 | Logical Clock 306 
Logging event: Send to Machine 0 | System Time 1520479926.9 | Logical Clock 307 
Logging event: Send to Machine 2 | System Time 1520479927.1 | Logical Clock 308 
Logging event: Internal | System Time 1520479927.3 | Logical Clock 309 
Logging event: Internal | System Time 1520479927.5 | Logical Clock 310 
Logging event: Internal | System Time 1520479927.71 | Logical Clock 311 
Logging event: Internal | System Time 1520479927.91 | Logical Clock 312 
Logging event: Internal | System Time 1520479928.12 | Logical Clock 313 
Logging event: Receive | System Time 1520479928.32 | Logical Clock 317 
Logging event: Send to Machine 2 | System Time 1520479928.52 | Logical Clock 318 
Logging event: Send to Machine 2 | System Time 1520479928.72 | Logical Clock 319 
Logging event: Send to Both Machines | System Time 1520479928.93 | Logical Clock 320 
Logging event: Internal | System Time 1520479929.13 | Logical Clock 321 
Logging event: Receive | System Time 1520479929.33 | Logical Clock 322 
Logging event: Receive | System Time 1520479929.53 | Logical Clock 324 
Logging event: Receive | System Time 1520479929.74 | Logical Clock 325 
Logging event: Receive | System Time 1520479929.94 | Logical Clock 326 
Logging event: Receive | System Time 1520479930.14 | Logical Clock 327 
Logging event: Send to Both Machines | System Time 1520479930.35 | Logical Clock 328 
Logging event: Internal | System Time 1520479930.55 | Logical Clock 329 
Logging event: Internal | System Time 1520479930.75 | Logical Clock 330 
Logging event: Internal | System Time 1520479930.96 | Logical Clock 331 
Logging event: Send to Machine 2 | System Time 1520479931.16 | Logical Clock 332 
Logging event: Receive | System Time 1520479931.36 | Logical Clock 335 
Logging event: Send to Both Machines | System Time 1520479931.56 | Logical Clock 336 
Logging event: Internal | System Time 1520479931.77 | Logical Clock 337 
Logging event: Receive | System Time 1520479931.97 | Logical Clock 338 
Logging event: Send to Both Machines | System Time 1520479932.17 | Logical Clock 339 
Logging event: Send to Both Machines | System Time 1520479932.37 | Logical Clock 340 
Logging event: Internal | System Time 1520479932.58 | Logical Clock 341 
Logging event: Receive | System Time 1520479932.78 | Logical Clock 343 
Logging event: Send to Machine 2 | System Time 1520479932.98 | Logical Clock 344 
Logging event: Internal | System Time 1520479933.18 | Logical Clock 345 
Logging event: Send to Machine 2 | System Time 1520479933.38 | Logical Clock 346 
Logging event: Internal | System Time 1520479933.58 | Logical Clock 347 
Logging event: Receive | System Time 1520479933.78 | Logical Clock 349 
Logging event: Send to Machine 2 | System Time 1520479933.99 | Logical Clock 350 
Logging event: Receive | System Time 1520479934.19 | Logical Clock 351 
Logging event: Receive | System Time 1520479934.39 | Logical Clock 353 
